$GNGGA,083434.000,3954.65486,11620.34307,39.9122469,116.3452106
$GNGGA,083435.000,3954.66059,11620.34318,39.9123424,116.3452125
$GNGGA,083436.000,3954.66611,11620.34336,39.9124344,116.3452155
$GNGGA,083437.000,3954.67161,11620.34364,39.9125261,116.3452202
$GNGGA,083438.000,3954.67704,11620.34393,39.9126166,116.3452251
$GNGGA,083439.000,3954.68238,11620.34411,39.9127056,116.3452281
$GNGGA,083440.000,3954.68769,11620.34413,39.9127941,116.3452284
$GNGGA,083441.000,3954.69293,11620.34405,39.9128814,116.3452271
$GNGGA,083442.000,3954.69809,11620.34393,39.9129674,116.3452251
$GNGGA,083443.000,3954.70312,11620.34391,39.9130513,116.3452248
$GNGGA,083444.000,3954.70817,11620.34417,39.9131354,116.3452291
$GNGGA,083445.000,3954.71314,11620.34457,39.9132183,116.3452358
$GNGGA,083446.000,3954.71749,11620.34474,39.9132908,116.3452387
$GNGGA,083447.000,3954.72176,11620.34498,39.9133620,116.3452427
$GNGGA,083448.000,3954.72612,11620.34490,39.9134346,116.3452414
$GNGGA,083449.000,3954.73074,11620.34465,39.9135116,116.3452372
$GNGGA,083450.000,3954.73515,11620.34427,39.9135851,116.3452309
$GNGGA,083451.000,3954.73949,11620.34394,39.9136574,116.3452254
$GNGGA,083452.000,3954.74396,11620.34367,39.9137319,116.3452209
$GNGGA,083453.000,3954.74832,11620.34337,39.9138046,116.3452159
$GNGGA,083454.000,3954.75264,11620.34305,39.9138766,116.3452105
$GNGGA,083455.000,3954.75695,11620.34272,39.9139484,116.3452050
$GNGGA,083456.000,3954.76143,11620.34243,39.9140231,116.3452002
$GNGGA,083457.000,3954.76615,11620.34217,39.9141017,116.3451958
$GNGGA,083458.000,3954.77103,11620.34187,39.9141831,116.3451908
$GNGGA,083459.000,3954.77609,11620.34154,39.9142674,116.3451853
$GNGGA,083500.000,3954.78124,11620.34104,39.9143532,116.3451770
$GNGGA,083501.000,3954.78655,11620.34053,39.9144417,116.3451685
$GNGGA,083502.000,3954.79202,11620.33993,39.9145329,116.3451585
$GNGGA,083503.000,3954.79767,11620.33929,39.9146270,116.3451478
$GNGGA,083504.000,3954.80357,11620.33875,39.9147253,116.3451388
$GNGGA,083505.000,3954.80949,11620.33831,39.9148240,116.3451315
$GNGGA,083506.000,3954.81543,11620.33790,39.9149230,116.3451246
$GNGGA,083507.000,3954.82137,11620.33747,39.9150220,116.3451175
$GNGGA,083508.000,3954.82718,11620.33706,39.9151188,116.3451106
$GNGGA,083509.000,3954.83306,11620.33667,39.9152168,116.3451041
$GNGGA,083510.000,3954.83903,11620.33628,39.9153163,116.3450976
$GNGGA,083511.000,3954.84515,11620.33598,39.9154183,116.3450926
$GNGGA,083512.000,3954.85136,11620.33581,39.9155218,116.3450898
$GNGGA,083513.000,3954.85780,11620.33594,39.9156291,116.3450920
$GNGGA,083514.000,3954.86429,11620.33616,39.9157373,116.3450957
$GNGGA,083515.000,3954.87098,11620.33629,39.9158488,116.3450978
$GNGGA,083516.000,3954.87782,11620.33607,39.9159628,116.3450942
$GNGGA,083517.000,3954.88477,11620.33563,39.9160786,116.3450869
$GNGGA,083518.000,3954.89180,11620.33508,39.9161958,116.3450777
$GNGGA,083519.000,3954.89881,11620.33448,39.9163126,116.3450677
$GNGGA,083520.000,3954.90579,11620.33388,39.9164289,116.3450577
$GNGGA,083521.000,3954.91275,11620.33337,39.9165449,116.3450492
$GNGGA,083522.000,3954.91970,11620.33287,39.9166607,116.3450408
$GNGGA,083523.000,3954.92680,11620.33243,39.9167791,116.3450335
$GNGGA,083524.000,3954.93398,11620.33215,39.9168987,116.3450288
$GNGGA,083525.000,3954.94120,11620.33176,39.9170190,116.3450223
$GNGGA,083526.000,3954.94853,11620.33138,39.9171412,116.3450160
$GNGGA,083527.000,3954.95599,11620.33084,39.9172655,116.3450070
$GNGGA,083528.000,3954.96353,11620.33004,39.9173912,116.3449936
$GNGGA,083529.000,3954.97105,11620.32921,39.9175165,116.3449798
$GNGGA,083530.000,3954.97858,11620.32843,39.9176420,116.3449668
$GNGGA,083531.000,3954.98623,11620.32773,39.9177694,116.3449551
$GNGGA,083532.000,3954.99394,11620.32722,39.9178979,116.3449466
$GNGGA,083533.000,3955.00169,11620.32680,39.9180271,116.3449396
$GNGGA,083534.000,3955.00953,11620.32635,39.9181578,116.3449321
$GNGGA,083535.000,3955.01725,11620.32572,39.9182864,116.3449216
$GNGGA,083536.000,3955.02492,11620.32478,39.9184142,116.3449059
$GNGGA,083537.000,3955.03262,11620.32369,39.9185425,116.3448877
$GNGGA,083538.000,3955.04041,11620.32280,39.9186723,116.3448729
$GNGGA,083539.000,3955.04828,11620.32226,39.9188035,116.3448639
$GNGGA,083540.000,3955.05621,11620.32179,39.9189356,116.3448560
$GNGGA,083541.000,3955.06418,11620.32120,39.9190685,116.3448462
$GNGGA,083542.000,3955.07220,11620.32059,39.9192021,116.3448360
$GNGGA,083543.000,3955.08027,11620.31998,39.9193366,116.3448258
$GNGGA,083544.000,3955.08844,11620.31942,39.9194728,116.3448165
$GNGGA,083545.000,3955.09669,11620.31889,39.9196102,116.3448077
$GNGGA,083546.000,3955.10503,11620.31842,39.9197492,116.3447998
$GNGGA,083547.000,3955.11346,11620.31794,39.9198897,116.3447918
$GNGGA,083548.000,3955.12199,11620.31747,39.9200319,116.3447840
$GNGGA,083549.000,3955.13058,11620.31703,39.9201750,116.3447767
$GNGGA,083550.000,3955.13925,11620.31672,39.9203195,116.3447715
$GNGGA,083551.000,3955.14798,11620.31628,39.9204650,116.3447642
$GNGGA,083552.000,3955.15676,11620.31560,39.9206114,116.3447528
$GNGGA,083553.000,3955.16570,11620.31499,39.9207603,116.3447427
$GNGGA,083554.000,3955.17477,11620.31442,39.9209115,116.3447332
$GNGGA,083555.000,3955.18403,11620.31398,39.9210658,116.3447258
$GNGGA,083556.000,3955.19339,11620.31368,39.9212218,116.3447208
$GNGGA,083557.000,3955.20276,11620.31331,39.9213780,116.3447147
$GNGGA,083558.000,3955.21197,11620.31285,39.9215315,116.3447070
$GNGGA,083559.000,3955.22068,11620.31249,39.9216766,116.3447010
$GNGGA,083600.000,3955.22869,11620.31227,39.9218101,116.3446974
$GNGGA,083601.000,3955.23623,11620.31207,39.9219358,116.3446940
$GNGGA,083602.000,3955.24336,11620.31194,39.9220546,116.3446919
$GNGGA,083603.000,3955.25013,11620.31192,39.9221675,116.3446916
$GNGGA,083604.000,3955.25640,11620.31200,39.9222720,116.3446929
$GNGGA,083605.000,3955.26213,11620.31210,39.9223675,116.3446946
$GNGGA,083606.000,3955.26750,11620.31204,39.9224570,116.3446936
$GNGGA,083607.000,3955.27246,11620.31186,39.9225397,116.3446906
$GNGGA,083608.000,3955.27687,11620.31167,39.9226131,116.3446874
$GNGGA,083609.000,3955.28078,11620.31142,39.9226783,116.3446833
$GNGGA,083610.000,3955.28418,11620.31122,39.9227350,116.3446799
$GNGGA,083611.000,3955.28694,11620.31105,39.9227810,116.3446771
$GNGGA,083612.000,3955.28914,11620.31088,39.9228176,116.3446743
$GNGGA,083613.000,3955.29084,11620.31081,39.9228460,116.3446731
$GNGGA,083614.000,3955.29203,11620.31073,39.9228658,116.3446718
$GNGGA,083615.000,3955.29278,11620.31066,39.9228783,116.3446706
$GNGGA,083616.000,3955.29321,11620.31063,39.9228855,116.3446701
$GNGGA,083617.000,3955.29324,11620.31065,39.9228860,116.3446704
$GNGGA,083618.000,3955.29326,11620.31070,39.9228863,116.3446713
$GNGGA,083619.000,3955.29327,11620.31072,39.9228865,116.3446716
$GNGGA,083620.000,3955.29328,11620.31074,39.9228866,116.3446719
$GNGGA,083621.000,3955.29328,11620.31076,39.9228866,116.3446723
$GNGGA,083622.000,3955.29330,11620.31075,39.9228870,116.3446721
$GNGGA,083623.000,3955.29331,11620.31074,39.9228871,116.3446719
$GNGGA,083624.000,3955.29334,11620.31074,39.9228876,116.3446719
$GNGGA,083625.000,3955.29337,11620.31073,39.9228881,116.3446718
$GNGGA,083626.000,3955.29338,11620.31074,39.9228883,116.3446719
$GNGGA,083627.000,3955.29340,11620.31074,39.9228886,116.3446719
$GNGGA,083628.000,3955.29343,11620.31074,39.9228891,116.3446719
$GNGGA,083629.000,3955.29346,11620.31074,39.9228896,116.3446719
$GNGGA,083630.000,3955.29348,11620.31074,39.9228900,116.3446719
$GNGGA,083631.000,3955.29351,11620.31074,39.9228905,116.3446719
$GNGGA,083632.000,3955.29354,11620.31074,39.9228910,116.3446719
$GNGGA,083633.000,3955.29363,11620.31091,39.9228925,116.3446748
$GNGGA,083634.000,3955.29368,11620.31093,39.9228933,116.3446751
$GNGGA,083635.000,3955.29341,11620.31093,39.9228888,116.3446751
$GNGGA,083636.000,3955.29341,11620.31095,39.9228888,116.3446755
$GNGGA,083637.000,3955.29340,11620.31096,39.9228886,116.3446756
$GNGGA,083638.000,3955.29339,11620.31099,39.9228885,116.3446761
$GNGGA,083639.000,3955.29338,11620.31101,39.9228883,116.3446765
$GNGGA,083640.000,3955.29338,11620.31102,39.9228883,116.3446766
$GNGGA,083641.000,3955.29338,11620.31102,39.9228883,116.3446766
$GNGGA,083642.000,3955.29338,11620.31101,39.9228883,116.3446765
$GNGGA,083643.000,3955.29336,11620.31101,39.9228880,116.3446765
$GNGGA,083644.000,3955.29333,11620.31102,39.9228875,116.3446766
$GNGGA,083645.000,3955.29330,11620.31105,39.9228870,116.3446771
$GNGGA,083646.000,3955.29333,11620.31103,39.9228875,116.3446768
$GNGGA,083647.000,3955.29331,11620.31105,39.9228871,116.3446771
$GNGGA,083648.000,3955.29331,11620.31106,39.9228871,116.3446773
$GNGGA,083649.000,3955.29332,11620.31106,39.9228873,116.3446773
$GNGGA,083650.000,3955.29335,11620.31105,39.9228878,116.3446771
$GNGGA,083651.000,3955.29336,11620.31105,39.9228880,116.3446771
$GNGGA,083652.000,3955.29337,11620.31103,39.9228881,116.3446768
$GNGGA,083653.000,3955.29338,11620.31100,39.9228883,116.3446763
$GNGGA,083654.000,3955.29339,11620.31100,39.9228885,116.3446763
$GNGGA,083655.000,3955.29340,11620.31101,39.9228886,116.3446765
$GNGGA,083656.000,3955.29341,11620.31102,39.9228888,116.3446766
$GNGGA,083657.000,3955.29342,11620.31103,39.9228890,116.3446768
$GNGGA,083658.000,3955.29344,11620.31105,39.9228893,116.3446771
$GNGGA,083659.000,3955.29345,11620.31107,39.9228895,116.3446775
$GNGGA,083700.000,3955.29346,11620.31107,39.9228896,116.3446775
$GNGGA,083701.000,3955.29345,11620.31106,39.9228895,116.3446773
$GNGGA,083702.000,3955.29344,11620.31105,39.9228893,116.3446771
$GNGGA,083703.000,3955.29343,11620.31104,39.9228891,116.3446770
$GNGGA,083704.000,3955.29342,11620.31104,39.9228890,116.3446770
$GNGGA,083705.000,3955.29341,11620.31103,39.9228888,116.3446768
$GNGGA,083706.000,3955.29342,11620.31103,39.9228890,116.3446768
$GNGGA,083707.000,3955.29343,11620.31104,39.9228891,116.3446770
$GNGGA,083708.000,3955.29344,11620.31104,39.9228893,116.3446770
$GNGGA,083709.000,3955.29346,11620.31102,39.9228896,116.3446766
$GNGGA,083710.000,3955.29347,11620.31099,39.9228898,116.3446761
$GNGGA,083711.000,3955.29376,11620.31096,39.9228946,116.3446756
$GNGGA,083712.000,3955.29410,11620.31093,39.9229003,116.3446751
$GNGGA,083713.000,3955.29437,11620.31091,39.9229048,116.3446748
$GNGGA,083714.000,3955.29477,11620.31090,39.9229115,116.3446746
$GNGGA,083715.000,3955.29555,11620.31084,39.9229245,116.3446736
$GNGGA,083716.000,3955.29672,11620.31076,39.9229440,116.3446723
$GNGGA,083717.000,3955.29829,11620.31068,39.9229701,116.3446710
$GNGGA,083718.000,3955.30032,11620.31058,39.9230040,116.3446693
$GNGGA,083719.000,3955.30279,11620.31036,39.9230451,116.3446656
$GNGGA,083720.000,3955.30574,11620.31008,39.9230943,116.3446609
$GNGGA,083721.000,3955.30922,11620.30968,39.9231523,116.3446543
$GNGGA,083722.000,3955.31321,11620.30917,39.9232188,116.3446458
$GNGGA,083723.000,3955.31744,11620.30851,39.9232892,116.3446347
$GNGGA,083724.000,3955.32168,11620.30775,39.9233599,116.3446221
$GNGGA,083725.000,3955.32618,11620.30687,39.9234349,116.3446074
$GNGGA,083726.000,3955.33104,11620.30592,39.9235158,116.3445915
$GNGGA,083727.000,3955.33628,11620.30493,39.9236031,116.3445750
$GNGGA,083728.000,3955.34191,11620.30390,39.9236970,116.3445578
$GNGGA,083729.000,3955.34773,11620.30289,39.9237939,116.3445409
$GNGGA,083730.000,3955.35351,11620.30190,39.9238902,116.3445244
$GNGGA,083731.000,3955.35940,11620.30093,39.9239884,116.3445082
$GNGGA,083732.000,3955.36550,11620.29997,39.9240900,116.3444922
$GNGGA,083733.000,3955.37183,11620.29912,39.9241955,116.3444780
$GNGGA,083734.000,3955.37839,11620.29832,39.9243048,116.3444647
$GNGGA,083735.000,3955.38516,11620.29755,39.9244176,116.3444518
$GNGGA,083736.000,3955.39212,11620.29674,39.9245336,116.3444383
$GNGGA,083737.000,3955.39918,11620.29590,39.9246512,116.3444243
$GNGGA,083738.000,3955.40633,11620.29499,39.9247704,116.3444091
$GNGGA,083739.000,3955.41372,11620.29403,39.9248935,116.3443931
$GNGGA,083740.000,3955.42129,11620.29310,39.9250197,116.3443775
$GNGGA,083741.000,3955.42894,11620.29219,39.9251471,116.3443624
$GNGGA,083742.000,3955.43653,11620.29133,39.9252736,116.3443480
$GNGGA,083743.000,3955.44407,11620.29045,39.9253993,116.3443333
$GNGGA,083744.000,3955.45172,11620.28952,39.9255267,116.3443178
$GNGGA,083745.000,3955.45948,11620.28845,39.9256560,116.3443000
$GNGGA,083746.000,3955.46736,11620.28743,39.9257874,116.3442829
$GNGGA,083747.000,3955.47537,11620.28648,39.9259208,116.3442671
$GNGGA,083748.000,3955.48345,11620.28551,39.9260555,116.3442509
$GNGGA,083749.000,3955.49151,11620.28448,39.9261898,116.3442337
$GNGGA,083750.000,3955.49960,11620.28345,39.9263246,116.3442165
$GNGGA,083751.000,3955.50772,11620.28243,39.9264599,116.3441995
$GNGGA,083752.000,3955.51579,11620.28149,39.9265944,116.3441838
$GNGGA,083753.000,3955.52378,11620.28053,39.9267275,116.3441678
$GNGGA,083754.000,3955.53161,11620.27949,39.9268580,116.3441504
$GNGGA,083755.000,3955.53926,11620.27840,39.9269855,116.3441322
$GNGGA,083756.000,3955.54675,11620.27724,39.9271103,116.3441129
$GNGGA,083757.000,3955.55385,11620.27606,39.9272286,116.3440932
$GNGGA,083758.000,3955.56026,11620.27504,39.9273354,116.3440762
$GNGGA,083759.000,3955.56586,11620.27461,39.9274287,116.3440690
$GNGGA,083800.000,3955.57078,11620.27445,39.9275107,116.3440663
$GNGGA,083801.000,3955.57542,11620.27397,39.9275880,116.3440583
$GNGGA,083802.000,3955.57944,11620.27329,39.9276550,116.3440470
$GNGGA,083803.000,3955.58286,11620.27271,39.9277120,116.3440373
$GNGGA,083804.000,3955.58569,11620.27228,39.9277591,116.3440301
$GNGGA,083805.000,3955.58793,11620.27185,39.9277964,116.3440229
$GNGGA,083806.000,3955.58962,11620.27153,39.9278246,116.3440176
$GNGGA,083807.000,3955.59090,11620.27128,39.9278459,116.3440134
$GNGGA,083808.000,3955.59191,11620.27111,39.9278628,116.3440106
$GNGGA,083809.000,3955.59274,11620.27097,39.9278766,116.3440082
$GNGGA,083810.000,3955.59343,11620.27082,39.9278881,116.3440057
$GNGGA,083811.000,3955.59392,11620.27068,39.9278962,116.3440034
$GNGGA,083812.000,3955.59430,11620.27060,39.9279026,116.3440021
$GNGGA,083813.000,3955.59458,11620.27056,39.9279072,116.3440014
$GNGGA,083814.000,3955.59459,11620.27055,39.9279074,116.3440012
$GNGGA,083815.000,3955.59462,11620.27054,39.9279079,116.3440011
$GNGGA,083816.000,3955.59464,11620.27052,39.9279082,116.3440007
$GNGGA,083817.000,3955.59465,11620.27050,39.9279084,116.3440004
$GNGGA,083818.000,3955.59465,11620.27048,39.9279084,116.3440001
$GNGGA,083819.000,3955.59467,11620.27046,39.9279087,116.3439997
$GNGGA,083820.000,3955.59469,11620.27047,39.9279091,116.3439999
$GNGGA,083821.000,3955.59469,11620.27047,39.9279091,116.3439999
$GNGGA,083822.000,3955.59471,11620.27045,39.9279094,116.3439996
$GNGGA,083823.000,3955.59471,11620.27045,39.9279094,116.3439996
$GNGGA,083824.000,3955.59473,11620.27045,39.9279097,116.3439996
$GNGGA,083825.000,3955.59473,11620.27043,39.9279097,116.3439992
$GNGGA,083826.000,3955.59474,11620.27041,39.9279099,116.3439989
$GNGGA,083827.000,3955.59474,11620.27038,39.9279099,116.3439984
$GNGGA,083828.000,3955.59474,11620.27036,39.9279099,116.3439981
$GNGGA,083829.000,3955.59474,11620.27034,39.9279099,116.3439977
$GNGGA,083830.000,3955.59473,11620.27032,39.9279097,116.3439974
$GNGGA,083831.000,3955.59472,11620.27030,39.9279096,116.3439971
$GNGGA,083832.000,3955.59472,11620.27027,39.9279096,116.3439966
$GNGGA,083833.000,3955.59473,11620.27025,39.9279097,116.3439962
$GNGGA,083834.000,3955.59473,11620.27025,39.9279097,116.3439962
$GNGGA,083835.000,3955.59472,11620.27025,39.9279096,116.3439962
$GNGGA,083836.000,3955.59472,11620.27025,39.9279096,116.3439962
$GNGGA,083837.000,3955.59471,11620.27025,39.9279094,116.3439962
$GNGGA,083838.000,3955.59471,11620.27023,39.9279094,116.3439959
$GNGGA,083839.000,3955.59469,11620.27021,39.9279091,116.3439956
$GNGGA,083840.000,3955.59467,11620.27021,39.9279087,116.3439956
$GNGGA,083841.000,3955.59502,11620.27017,39.9279146,116.3439949
$GNGGA,083842.000,3955.59561,11620.27014,39.9279244,116.3439944
$GNGGA,083843.000,3955.59652,11620.27011,39.9279396,116.3439939
$GNGGA,083844.000,3955.59787,11620.26999,39.9279621,116.3439919
$GNGGA,083845.000,3955.59976,11620.26965,39.9279936,116.3439862
$GNGGA,083846.000,3955.60212,11620.26958,39.9280329,116.3439850
$GNGGA,083847.000,3955.60504,11620.26925,39.9280815,116.3439795
$GNGGA,083848.000,3955.60830,11620.26885,39.9281359,116.3439729
$GNGGA,083849.000,3955.61158,11620.26852,39.9281905,116.3439674
$GNGGA,083850.000,3955.61499,11620.26833,39.9282474,116.3439642
$GNGGA,083851.000,3955.61873,11620.26831,39.9283097,116.3439639
$GNGGA,083852.000,3955.62294,11620.26820,39.9283799,116.3439620
$GNGGA,083853.000,3955.62739,11620.26811,39.9284540,116.3439605
$GNGGA,083854.000,3955.63218,11620.26813,39.9285339,116.3439609
$GNGGA,083855.000,3955.63719,11620.26826,39.9286174,116.3439631
$GNGGA,083856.000,3955.64244,11620.26839,39.9287049,116.3439653
$GNGGA,083857.000,3955.64786,11620.26839,39.9287952,116.3439653
$GNGGA,083858.000,3955.65335,11620.26833,39.9288867,116.3439643
$GNGGA,083859.000,3955.65875,11620.26823,39.9289767,116.3439626
$GNGGA,083900.000,3955.66428,11620.26818,39.9290689,116.3439618
$GNGGA,083901.000,3955.67000,11620.26825,39.9291642,116.3439630
$GNGGA,083902.000,3955.67586,11620.26836,39.9292619,116.3439648
$GNGGA,083903.000,3955.68193,11620.26854,39.9293631,116.3439678
$GNGGA,083904.000,3955.68807,11620.26873,39.9294654,116.3439710
$GNGGA,083905.000,3955.69441,11620.26894,39.9295711,116.3439745
$GNGGA,083906.000,3955.70091,11620.26909,39.9296794,116.3439771
$GNGGA,083907.000,3955.70756,11620.26918,39.9297903,116.3439786
$GNGGA,083908.000,3955.71434,11620.26922,39.9299033,116.3439793
$GNGGA,083909.000,3955.72126,11620.26923,39.9300186,116.3439794
$GNGGA,083910.000,3955.72830,11620.26929,39.9301360,116.3439805
$GNGGA,083911.000,3955.73543,11620.26938,39.9302548,116.3439820
$GNGGA,083912.000,3955.74250,11620.26954,39.9303726,116.3439847
$GNGGA,083913.000,3955.74950,11620.26974,39.9304893,116.3439880
$GNGGA,083914.000,3955.75657,11620.27003,39.9306072,116.3439929
$GNGGA,083915.000,3955.76373,11620.27030,39.9307265,116.3439974
$GNGGA,083916.000,3955.77088,11620.27057,39.9308457,116.3440019
$GNGGA,083917.000,3955.77793,11620.27077,39.9309632,116.3440053
$GNGGA,083918.000,3955.78489,11620.27101,39.9310792,116.3440093
$GNGGA,083919.000,3955.79176,11620.27129,39.9311937,116.3440140
$GNGGA,083920.000,3955.79849,11620.27158,39.9313059,116.3440189
$GNGGA,083921.000,3955.80513,11620.27184,39.9314166,116.3440232
$GNGGA,083922.000,3955.81162,11620.27194,39.9315248,116.3440249
$GNGGA,083923.000,3955.81760,11620.27202,39.9316244,116.3440263
$GNGGA,083924.000,3955.82340,11620.27226,39.9317211,116.3440303
$GNGGA,083925.000,3955.82868,11620.27220,39.9318091,116.3440293
$GNGGA,083926.000,3955.83327,11620.27203,39.9318856,116.3440265
$GNGGA,083927.000,3955.83735,11620.27194,39.9319536,116.3440250
$GNGGA,083928.000,3955.84069,11620.27189,39.9320093,116.3440241
$GNGGA,083929.000,3955.84320,11620.27190,39.9320511,116.3440243
$GNGGA,083930.000,3955.84504,11620.27191,39.9320818,116.3440245
$GNGGA,083931.000,3955.84629,11620.27192,39.9321026,116.3440246
$GNGGA,083932.000,3955.84696,11620.27194,39.9321138,116.3440250
$GNGGA,083933.000,3955.84699,11620.27193,39.9321143,116.3440248
$GNGGA,083934.000,3955.84702,11620.27193,39.9321148,116.3440248
$GNGGA,083935.000,3955.84706,11620.27189,39.9321155,116.3440241
$GNGGA,083936.000,3955.84710,11620.27186,39.9321161,116.3440236
$GNGGA,083937.000,3955.84712,11620.27186,39.9321165,116.3440236
$GNGGA,083938.000,3955.84713,11620.27186,39.9321166,116.3440236
$GNGGA,083939.000,3955.84713,11620.27188,39.9321166,116.3440240
$GNGGA,083940.000,3955.84712,11620.27189,39.9321165,116.3440241
$GNGGA,083941.000,3955.84711,11620.27190,39.9321163,116.3440243
$GNGGA,083942.000,3955.84711,11620.27191,39.9321163,116.3440245
$GNGGA,083943.000,3955.84710,11620.27190,39.9321161,116.3440243
$GNGGA,083944.000,3955.84710,11620.27190,39.9321161,116.3440243
$GNGGA,083945.000,3955.84710,11620.27190,39.9321161,116.3440243
$GNGGA,083946.000,3955.84711,11620.27192,39.9321163,116.3440246
$GNGGA,083947.000,3955.84712,11620.27196,39.9321165,116.3440253
$GNGGA,083948.000,3955.84714,11620.27199,39.9321168,116.3440258
$GNGGA,083949.000,3955.84715,11620.27200,39.9321170,116.3440260
$GNGGA,083950.000,3955.84717,11620.27203,39.9321173,116.3440265
$GNGGA,083951.000,3955.84719,11620.27206,39.9321176,116.3440270
$GNGGA,083952.000,3955.84720,11620.27208,39.9321178,116.3440273
$GNGGA,083953.000,3955.84722,11620.27209,39.9321181,116.3440275
$GNGGA,083954.000,3955.84723,11620.27211,39.9321183,116.3440278
$GNGGA,083955.000,3955.84724,11620.27211,39.9321185,116.3440278
$GNGGA,083956.000,3955.84725,11620.27212,39.9321186,116.3440280
$GNGGA,083957.000,3955.84725,11620.27211,39.9321186,116.3440278
$GNGGA,083958.000,3955.84725,11620.27210,39.9321186,116.3440277
$GNGGA,083959.000,3955.84725,11620.27209,39.9321186,116.3440275
$GNGGA,084000.000,3955.84725,11620.27208,39.9321186,116.3440273
$GNGGA,084001.000,3955.84725,11620.27207,39.9321186,116.3440272
$GNGGA,084002.000,3955.84724,11620.27206,39.9321185,116.3440270
$GNGGA,084003.000,3955.84723,11620.27206,39.9321183,116.3440270
$GNGGA,084004.000,3955.84723,11620.27204,39.9321183,116.3440267
$GNGGA,084005.000,3955.84722,11620.27202,39.9321181,116.3440263
$GNGGA,084006.000,3955.84721,11620.27201,39.9321180,116.3440262
$GNGGA,084007.000,3955.84719,11620.27199,39.9321176,116.3440258
$GNGGA,084008.000,3955.84718,11620.27196,39.9321175,116.3440253
$GNGGA,084009.000,3955.84717,11620.27194,39.9321173,116.3440250
$GNGGA,084010.000,3955.84716,11620.27191,39.9321171,116.3440245
$GNGGA,084011.000,3955.84715,11620.27188,39.9321170,116.3440240
$GNGGA,084012.000,3955.84714,11620.27185,39.9321168,116.3440235
$GNGGA,084013.000,3955.84714,11620.27182,39.9321168,116.3440230
$GNGGA,084014.000,3955.84713,11620.27180,39.9321166,116.3440226
