$GNGGA,032305.000,3954.97431,11620.32968,39.9175708,116.3449877
$GNGGA,032306.000,3954.97702,11620.32947,39.9176160,116.3449841
$GNGGA,032307.000,3954.97935,11620.32888,39.9176548,116.3449743
$GNGGA,032308.000,3954.98133,11620.32799,39.9176878,116.3449594
$GNGGA,032309.000,3954.98279,11620.32750,39.9177121,116.3449513
$GNGGA,032310.000,3954.98369,11620.32741,39.9177271,116.3449498
$GNGGA,032311.000,3954.98416,11620.32741,39.9177349,116.3449498
$GNGGA,032312.000,3954.98419,11620.32741,39.9177354,116.3449498
$GNGGA,032313.000,3954.98422,11620.32738,39.9177359,116.3449493
$GNGGA,032314.000,3954.98424,11620.32736,39.9177363,116.3449489
$GNGGA,032315.000,3954.98428,11620.32735,39.9177369,116.3449488
$GNGGA,032316.000,3954.98430,11620.32732,39.9177373,116.3449483
$GNGGA,032317.000,3954.98432,11620.32729,39.9177376,116.3449477
$GNGGA,032318.000,3954.98433,11620.32726,39.9177378,116.3449472
$GNGGA,032319.000,3954.98433,11620.32724,39.9177378,116.3449469
$GNGGA,032320.000,3954.98434,11620.32721,39.9177379,116.3449464
$GNGGA,032321.000,3954.98435,11620.32718,39.9177381,116.3449459
$GNGGA,032322.000,3954.98435,11620.32715,39.9177381,116.3449454
$GNGGA,032323.000,3954.98437,11620.32713,39.9177384,116.3449451
$GNGGA,032324.000,3954.98438,11620.32713,39.9177386,116.3449451
$GNGGA,032325.000,3954.98440,11620.32716,39.9177389,116.3449456
$GNGGA,032326.000,3954.98442,11620.32721,39.9177393,116.3449464
$GNGGA,032327.000,3954.98443,11620.32728,39.9177394,116.3449476
$GNGGA,032328.000,3954.98445,11620.32732,39.9177398,116.3449483
$GNGGA,032329.000,3954.98445,11620.32736,39.9177398,116.3449489
$GNGGA,032330.000,3954.98445,11620.32738,39.9177398,116.3449493
$GNGGA,032331.000,3954.98444,11620.32740,39.9177396,116.3449496
$GNGGA,032332.000,3954.98443,11620.32743,39.9177394,116.3449501
$GNGGA,032333.000,3954.98443,11620.32744,39.9177394,116.3449503
$GNGGA,032334.000,3954.98443,11620.32746,39.9177394,116.3449506
$GNGGA,032335.000,3954.98444,11620.32750,39.9177396,116.3449513
$GNGGA,032336.000,3954.98445,11620.32755,39.9177398,116.3449521
$GNGGA,032337.000,3954.98446,11620.32761,39.9177399,116.3449531
$GNGGA,032338.000,3954.98448,11620.32766,39.9177403,116.3449539
$GNGGA,032339.000,3954.98451,11620.32771,39.9177408,116.3449548
$GNGGA,032340.000,3954.98453,11620.32774,39.9177411,116.3449553
$GNGGA,032341.000,3954.98456,11620.32777,39.9177416,116.3449558
$GNGGA,032342.000,3954.98458,11620.32781,39.9177419,116.3449564
$GNGGA,032343.000,3954.98460,11620.32786,39.9177423,116.3449573
$GNGGA,032344.000,3954.98461,11620.32788,39.9177425,116.3449576
$GNGGA,032345.000,3954.98503,11620.32788,39.9177495,116.3449576
$GNGGA,032346.000,3954.98576,11620.32779,39.9177616,116.3449561
$GNGGA,032347.000,3954.98684,11620.32766,39.9177796,116.3449539
$GNGGA,032348.000,3954.98833,11620.32751,39.9178044,116.3449514
$GNGGA,032349.000,3954.99024,11620.32735,39.9178363,116.3449488
$GNGGA,032350.000,3954.99262,11620.32719,39.9178759,116.3449461
$GNGGA,032351.000,3954.99556,11620.32704,39.9179249,116.3449436
$GNGGA,032352.000,3954.99915,11620.32686,39.9179848,116.3449406
$GNGGA,032353.000,3955.00330,11620.32670,39.9180539,116.3449379
$GNGGA,032354.000,3955.00759,11620.32643,39.9181254,116.3449334
$GNGGA,032355.000,3955.01199,11620.32609,39.9181987,116.3449278
$GNGGA,032356.000,3955.01676,11620.32575,39.9182782,116.3449221
$GNGGA,032357.000,3955.02198,11620.32541,39.9183652,116.3449164
$GNGGA,032358.000,3955.02761,11620.32500,39.9184591,116.3449096
$GNGGA,032359.000,3955.03363,11620.32460,39.9185594,116.3449029
$GNGGA,032400.000,3955.04003,11620.32420,39.9186660,116.3448963
$GNGGA,032401.000,3955.04666,11620.32375,39.9187765,116.3448887
$GNGGA,032402.000,3955.05323,11620.32327,39.9188860,116.3448807
$GNGGA,032403.000,3955.05972,11620.32275,39.9189942,116.3448721
$GNGGA,032404.000,3955.06634,11620.32220,39.9191045,116.3448629
$GNGGA,032405.000,3955.07308,11620.32160,39.9192168,116.3448529
$GNGGA,032406.000,3955.07993,11620.32102,39.9193310,116.3448432
$GNGGA,032407.000,3955.08685,11620.32043,39.9194463,116.3448334
$GNGGA,032408.000,3955.09389,11620.31985,39.9195636,116.3448237
$GNGGA,032409.000,3955.10105,11620.31938,39.9196829,116.3448159
$GNGGA,032410.000,3955.10835,11620.31898,39.9198046,116.3448092
$GNGGA,032411.000,3955.11577,11620.31851,39.9199283,116.3448014
$GNGGA,032412.000,3955.12329,11620.31795,39.9200536,116.3447920
$GNGGA,032413.000,3955.13094,11620.31736,39.9201811,116.3447822
$GNGGA,032414.000,3955.13871,11620.31683,39.9203105,116.3447733
$GNGGA,032415.000,3955.14657,11620.31638,39.9204415,116.3447658
$GNGGA,032416.000,3955.15458,11620.31590,39.9205750,116.3447578
$GNGGA,032417.000,3955.16255,11620.31534,39.9207079,116.3447485
$GNGGA,032418.000,3955.17044,11620.31480,39.9208393,116.3447395
$GNGGA,032419.000,3955.17829,11620.31438,39.9209702,116.3447325
$GNGGA,032420.000,3955.18629,11620.31417,39.9211035,116.3447290
$GNGGA,032421.000,3955.19441,11620.31411,39.9212388,116.3447280
$GNGGA,032422.000,3955.20266,11620.31402,39.9213763,116.3447265
$GNGGA,032423.000,3955.21099,11620.31382,39.9215152,116.3447232
$GNGGA,032424.000,3955.21917,11620.31347,39.9216515,116.3447174
$GNGGA,032425.000,3955.22715,11620.31302,39.9217845,116.3447099
$GNGGA,032426.000,3955.23494,11620.31256,39.9219143,116.3447022
$GNGGA,032427.000,3955.24258,11620.31211,39.9220416,116.3446947
$GNGGA,032428.000,3955.25003,11620.31165,39.9221658,116.3446871
$GNGGA,032429.000,3955.25721,11620.31130,39.9222855,116.3446812
$GNGGA,032430.000,3955.26409,11620.31109,39.9224001,116.3446777
$GNGGA,032431.000,3955.27068,11620.31084,39.9225100,116.3446736
$GNGGA,032432.000,3955.27680,11620.31047,39.9226119,116.3446674
$GNGGA,032433.000,3955.28262,11620.31000,39.9227089,116.3446596
$GNGGA,032434.000,3955.28837,11620.30955,39.9228048,116.3446521
$GNGGA,032435.000,3955.29422,11620.30907,39.9229022,116.3446441
