$GNGGA,084319.000,3955.89092,11620.25855,39.9328461,116.3438014
$GNGGA,084320.000,3955.89038,11620.25855,39.9328371,116.3438014
$GNGGA,084321.000,3955.88941,11620.25857,39.9328209,116.3438017
$GNGGA,084322.000,3955.88798,11620.25854,39.9327971,116.3438012
$GNGGA,084323.000,3955.88599,11620.25857,39.9327639,116.3438017
$GNGGA,084324.000,3955.88363,11620.25864,39.9327246,116.3438029
$GNGGA,084325.000,3955.88126,11620.25886,39.9326851,116.3438066
$GNGGA,084326.000,3955.87877,11620.25928,39.9326436,116.3438136
$GNGGA,084327.000,3955.87595,11620.25995,39.9325966,116.3438248
$GNGGA,084328.000,3955.87272,11620.26085,39.9325428,116.3438398
$GNGGA,084329.000,3955.86910,11620.26180,39.9324825,116.3438556
$GNGGA,084330.000,3955.86512,11620.26271,39.9324162,116.3438708
$GNGGA,084331.000,3955.86097,11620.26350,39.9323470,116.3438840
$GNGGA,084332.000,3955.85680,11620.26415,39.9322776,116.3438949
$GNGGA,084333.000,3955.85243,11620.26468,39.9322047,116.3439037
$GNGGA,084334.000,3955.84777,11620.26515,39.9321271,116.3439116
$GNGGA,084335.000,3955.84282,11620.26556,39.9320446,116.3439184
$GNGGA,084336.000,3955.83759,11620.26591,39.9319574,116.3439242
$GNGGA,084337.000,3955.83208,11620.26619,39.9318656,116.3439289
$GNGGA,084338.000,3955.82633,11620.26636,39.9317698,116.3439317
$GNGGA,084339.000,3955.82032,11620.26640,39.9316696,116.3439324
$GNGGA,084340.000,3955.81406,11620.26637,39.9315653,116.3439319
$GNGGA,084341.000,3955.80774,11620.26635,39.9314599,116.3439315
$GNGGA,084342.000,3955.80146,11620.26634,39.9313553,116.3439313
$GNGGA,084343.000,3955.79507,11620.26628,39.9312487,116.3439303
$GNGGA,084344.000,3955.78850,11620.26622,39.9311392,116.3439293
$GNGGA,084345.000,3955.78179,11620.26616,39.9310274,116.3439283
$GNGGA,084346.000,3955.77491,11620.26614,39.9309127,116.3439279
$GNGGA,084347.000,3955.76788,11620.26616,39.9307956,116.3439283
$GNGGA,084348.000,3955.76081,11620.26613,39.9306777,116.3439277
$GNGGA,084349.000,3955.75381,11620.26607,39.9305610,116.3439267
$GNGGA,084350.000,3955.74694,11620.26595,39.9304465,116.3439247
$GNGGA,084351.000,3955.74006,11620.26583,39.9303319,116.3439227
$GNGGA,084352.000,3955.73315,11620.26567,39.9302167,116.3439200
$GNGGA,084353.000,3955.72619,11620.26548,39.9301007,116.3439168
$GNGGA,084354.000,3955.71916,11620.26532,39.9299835,116.3439141
$GNGGA,084355.000,3955.71212,11620.26521,39.9298662,116.3439123
$GNGGA,084356.000,3955.70515,11620.26515,39.9297500,116.3439113
$GNGGA,084357.000,3955.69830,11620.26512,39.9296358,116.3439107
$GNGGA,084358.000,3955.69170,11620.26507,39.9295258,116.3439099
$GNGGA,084359.000,3955.68524,11620.26503,39.9294181,116.3439092
$GNGGA,084400.000,3955.67899,11620.26502,39.9293140,116.3439090
$GNGGA,084401.000,3955.67291,11620.26501,39.9292126,116.3439089
$GNGGA,084402.000,3955.66710,11620.26499,39.9291158,116.3439085
$GNGGA,084403.000,3955.66169,11620.26492,39.9290256,116.3439073
$GNGGA,084404.000,3955.65658,11620.26479,39.9289404,116.3439051
$GNGGA,084405.000,3955.65187,11620.26464,39.9288619,116.3439026
$GNGGA,084406.000,3955.64757,11620.26447,39.9287903,116.3438998
$GNGGA,084407.000,3955.64396,11620.26434,39.9287301,116.3438976
$GNGGA,084408.000,3955.64109,11620.26430,39.9286822,116.3438969
$GNGGA,084409.000,3955.63881,11620.26426,39.9286442,116.3438963
$GNGGA,084410.000,3955.63694,11620.26420,39.9286131,116.3438952
$GNGGA,084411.000,3955.63532,11620.26420,39.9285861,116.3438952
$GNGGA,084412.000,3955.63381,11620.26420,39.9285609,116.3438952
$GNGGA,084413.000,3955.63245,11620.26421,39.9285382,116.3438954
$GNGGA,084414.000,3955.63124,11620.26422,39.9285181,116.3438956
$GNGGA,084415.000,3955.63014,11620.26420,39.9284997,116.3438952
$GNGGA,084416.000,3955.62908,11620.26423,39.9284821,116.3438957
$GNGGA,084417.000,3955.62802,11620.26424,39.9284644,116.3438959
$GNGGA,084418.000,3955.62683,11620.26423,39.9284446,116.3438957
$GNGGA,084419.000,3955.62547,11620.26424,39.9284219,116.3438959
$GNGGA,084420.000,3955.62388,11620.26426,39.9283954,116.3438962
$GNGGA,084421.000,3955.62204,11620.26426,39.9283647,116.3438962
$GNGGA,084422.000,3955.61997,11620.26423,39.9283302,116.3438957
$GNGGA,084423.000,3955.61760,11620.26421,39.9282907,116.3438954
$GNGGA,084424.000,3955.61483,11620.26420,39.9282446,116.3438952
$GNGGA,084425.000,3955.61169,11620.26421,39.9281922,116.3438954
$GNGGA,084426.000,3955.60815,11620.26425,39.9281332,116.3438960
$GNGGA,084427.000,3955.60418,11620.26442,39.9280671,116.3438989
$GNGGA,084428.000,3955.59979,11620.26476,39.9279939,116.3439045
$GNGGA,084429.000,3955.59499,11620.26530,39.9279139,116.3439135
$GNGGA,084430.000,3955.58981,11620.26597,39.9278276,116.3439247
$GNGGA,084431.000,3955.58419,11620.26670,39.9277340,116.3439369
$GNGGA,084432.000,3955.57817,11620.26744,39.9276336,116.3439492
$GNGGA,084433.000,3955.57175,11620.26818,39.9275267,116.3439616
$GNGGA,084434.000,3955.56494,11620.26893,39.9274132,116.3439741
$GNGGA,084435.000,3955.55778,11620.26971,39.9272939,116.3439871
$GNGGA,084436.000,3955.55057,11620.27052,39.9271737,116.3440006
$GNGGA,084437.000,3955.54338,11620.27140,39.9270539,116.3440153
$GNGGA,084438.000,3955.53608,11620.27225,39.9269323,116.3440295
$GNGGA,084439.000,3955.52860,11620.27308,39.9268076,116.3440434
$GNGGA,084440.000,3955.52092,11620.27394,39.9266796,116.3440577
$GNGGA,084441.000,3955.51312,11620.27484,39.9265497,116.3440727
$GNGGA,084442.000,3955.50514,11620.27580,39.9264167,116.3440887
$GNGGA,084443.000,3955.49701,11620.27677,39.9262812,116.3441049
$GNGGA,084444.000,3955.48870,11620.27773,39.9261427,116.3441209
$GNGGA,084445.000,3955.48025,11620.27868,39.9260019,116.3441368
$GNGGA,084446.000,3955.47161,11620.27963,39.9258579,116.3441526
$GNGGA,084447.000,3955.46302,11620.28059,39.9257148,116.3441687
$GNGGA,084448.000,3955.45455,11620.28148,39.9255737,116.3441835
$GNGGA,084449.000,3955.44608,11620.28232,39.9254325,116.3441975
$GNGGA,084450.000,3955.43755,11620.28304,39.9252904,116.3442095
$GNGGA,084451.000,3955.42911,11620.28358,39.9251497,116.3442185
$GNGGA,084452.000,3955.42078,11620.28400,39.9250109,116.3442255
$GNGGA,084453.000,3955.41263,11620.28437,39.9248751,116.3442317
$GNGGA,084454.000,3955.40468,11620.28483,39.9247426,116.3442394
$GNGGA,084455.000,3955.39709,11620.28535,39.9246161,116.3442480
$GNGGA,084456.000,3955.38991,11620.28583,39.9244964,116.3442560
$GNGGA,084457.000,3955.38302,11620.28628,39.9243816,116.3442635
$GNGGA,084458.000,3955.37654,11620.28661,39.9242736,116.3442690
$GNGGA,084459.000,3955.37037,11620.28696,39.9241708,116.3442749
$GNGGA,084500.000,3955.36463,11620.28736,39.9240751,116.3442815
$GNGGA,084501.000,3955.35933,11620.28779,39.9239868,116.3442887
$GNGGA,084502.000,3955.35460,11620.28820,39.9239080,116.3442956
$GNGGA,084503.000,3955.35048,11620.28859,39.9238393,116.3443021
$GNGGA,084504.000,3955.34711,11620.28894,39.9237832,116.3443079
$GNGGA,084505.000,3955.34454,11620.28918,39.9237403,116.3443119
$GNGGA,084506.000,3955.34275,11620.28935,39.9237105,116.3443147
$GNGGA,084507.000,3955.34152,11620.28948,39.9236900,116.3443169
$GNGGA,084508.000,3955.34047,11620.28958,39.9236725,116.3443186
$GNGGA,084509.000,3955.33962,11620.28967,39.9236583,116.3443201
$GNGGA,084510.000,3955.33914,11620.28972,39.9236503,116.3443209
$GNGGA,084511.000,3955.33886,11620.28976,39.9236457,116.3443216
$GNGGA,084512.000,3955.33885,11620.28976,39.9236455,116.3443216
$GNGGA,084513.000,3955.33886,11620.28976,39.9236457,116.3443216
$GNGGA,084514.000,3955.33887,11620.28978,39.9236458,116.3443219
$GNGGA,084515.000,3955.33888,11620.28977,39.9236460,116.3443218
$GNGGA,084516.000,3955.33888,11620.28977,39.9236460,116.3443218
$GNGGA,084517.000,3955.33887,11620.28977,39.9236458,116.3443218
$GNGGA,084518.000,3955.33886,11620.28976,39.9236457,116.3443216
$GNGGA,084519.000,3955.33884,11620.28975,39.9236453,116.3443214
$GNGGA,084520.000,3955.33883,11620.28974,39.9236452,116.3443212
$GNGGA,084521.000,3955.33883,11620.28973,39.9236452,116.3443211
$GNGGA,084522.000,3955.33882,11620.28972,39.9236450,116.3443209
$GNGGA,084523.000,3955.33883,11620.28971,39.9236452,116.3443207
$GNGGA,084524.000,3955.33883,11620.28972,39.9236452,116.3443209
$GNGGA,084525.000,3955.33884,11620.28973,39.9236453,116.3443211
$GNGGA,084526.000,3955.33885,11620.28974,39.9236455,116.3443212
$GNGGA,084527.000,3955.33885,11620.28974,39.9236455,116.3443212
$GNGGA,084528.000,3955.33884,11620.28975,39.9236453,116.3443214
$GNGGA,084529.000,3955.33883,11620.28974,39.9236452,116.3443212
$GNGGA,084530.000,3955.33882,11620.28973,39.9236450,116.3443211
$GNGGA,084531.000,3955.33882,11620.28973,39.9236450,116.3443211
$GNGGA,084532.000,3955.33882,11620.28974,39.9236450,116.3443212
$GNGGA,084533.000,3955.33882,11620.28975,39.9236450,116.3443214
$GNGGA,084534.000,3955.33883,11620.28976,39.9236452,116.3443216
$GNGGA,084535.000,3955.33883,11620.28976,39.9236452,116.3443216
$GNGGA,084536.000,3955.33884,11620.28977,39.9236453,116.3443218
$GNGGA,084537.000,3955.33885,11620.28978,39.9236455,116.3443219
$GNGGA,084538.000,3955.33886,11620.28981,39.9236457,116.3443224
$GNGGA,084539.000,3955.33886,11620.28984,39.9236457,116.3443229
$GNGGA,084540.000,3955.33887,11620.28986,39.9236458,116.3443233
$GNGGA,084541.000,3955.33888,11620.28987,39.9236460,116.3443234
$GNGGA,084542.000,3955.33890,11620.28988,39.9236463,116.3443236
$GNGGA,084543.000,3955.33891,11620.28989,39.9236465,116.3443238
$GNGGA,084544.000,3955.33892,11620.28989,39.9236467,116.3443238
$GNGGA,084545.000,3955.33893,11620.28990,39.9236468,116.3443239
$GNGGA,084546.000,3955.33893,11620.28992,39.9236468,116.3443243
$GNGGA,084547.000,3955.33893,11620.28994,39.9236468,116.3443246
$GNGGA,084548.000,3955.33893,11620.28996,39.9236468,116.3443249
$GNGGA,084549.000,3955.33893,11620.28998,39.9236468,116.3443253
$GNGGA,084550.000,3955.33892,11620.28999,39.9236467,116.3443254
$GNGGA,084551.000,3955.33892,11620.29002,39.9236467,116.3443259
$GNGGA,084552.000,3955.33892,11620.29005,39.9236467,116.3443264
$GNGGA,084553.000,3955.33892,11620.29008,39.9236467,116.3443269
$GNGGA,084554.000,3955.33892,11620.29011,39.9236467,116.3443274
$GNGGA,084555.000,3955.33892,11620.29013,39.9236467,116.3443278
$GNGGA,084556.000,3955.33893,11620.29016,39.9236469,116.3443283
$GNGGA,084557.000,3955.33893,11620.29018,39.9236469,116.3443286
$GNGGA,084558.000,3955.33893,11620.29019,39.9236469,116.3443288
$GNGGA,084559.000,3955.33894,11620.29020,39.9236470,116.3443289
$GNGGA,084600.000,3955.33895,11620.29020,39.9236472,116.3443289
$GNGGA,084601.000,3955.33897,11620.29020,39.9236475,116.3443289
$GNGGA,084602.000,3955.33898,11620.29019,39.9236477,116.3443288
$GNGGA,084603.000,3955.33899,11620.29019,39.9236479,116.3443288
$GNGGA,084604.000,3955.33900,11620.29018,39.9236480,116.3443286
$GNGGA,084605.000,3955.33902,11620.29018,39.9236484,116.3443286
$GNGGA,084606.000,3955.33903,11620.29019,39.9236485,116.3443288
$GNGGA,084607.000,3955.33904,11620.29020,39.9236487,116.3443289
$GNGGA,084608.000,3955.33904,11620.29022,39.9236487,116.3443293
$GNGGA,084609.000,3955.33905,11620.29024,39.9236489,116.3443296
$GNGGA,084610.000,3955.33905,11620.29027,39.9236489,116.3443301
$GNGGA,084611.000,3955.33876,11620.29035,39.9236440,116.3443314
$GNGGA,084612.000,3955.33789,11620.29051,39.9236295,116.3443341
$GNGGA,084613.000,3955.33639,11620.29077,39.9236045,116.3443385
$GNGGA,084614.000,3955.33446,11620.29115,39.9235724,116.3443448
$GNGGA,084615.000,3955.33246,11620.29157,39.9235391,116.3443518
$GNGGA,084616.000,3955.33023,11620.29207,39.9235019,116.3443602
$GNGGA,084617.000,3955.32769,11620.29267,39.9234596,116.3443702
$GNGGA,084618.000,3955.32480,11620.29333,39.9234114,116.3443812
$GNGGA,084619.000,3955.32152,11620.29411,39.9233568,116.3443942
$GNGGA,084620.000,3955.31786,11620.29496,39.9232958,116.3444084
$GNGGA,084621.000,3955.31390,11620.29587,39.9232298,116.3444236
$GNGGA,084622.000,3955.30990,11620.29678,39.9231632,116.3444388
$GNGGA,084623.000,3955.30581,11620.29766,39.9230951,116.3444535
$GNGGA,084624.000,3955.30147,11620.29844,39.9230228,116.3444665
$GNGGA,084625.000,3955.29687,11620.29907,39.9229461,116.3444770
$GNGGA,084626.000,3955.29193,11620.29955,39.9228638,116.3444850
$GNGGA,084627.000,3955.28668,11620.30009,39.9227763,116.3444940
$GNGGA,084628.000,3955.28111,11620.30066,39.9226835,116.3445035
$GNGGA,084629.000,3955.27535,11620.30122,39.9225875,116.3445129
$GNGGA,084630.000,3955.26938,11620.30176,39.9224880,116.3445219
$GNGGA,084631.000,3955.26324,11620.30232,39.9223857,116.3445312
$GNGGA,084632.000,3955.25700,11620.30291,39.9222817,116.3445411
$GNGGA,084633.000,3955.25065,11620.30346,39.9221759,116.3445502
$GNGGA,084634.000,3955.24432,11620.30392,39.9220704,116.3445579
$GNGGA,084635.000,3955.23805,11620.30434,39.9219659,116.3445649
$GNGGA,084636.000,3955.23175,11620.30473,39.9218609,116.3445714
$GNGGA,084637.000,3955.22530,11620.30507,39.9217534,116.3445771
$GNGGA,084638.000,3955.21870,11620.30540,39.9216434,116.3445826
$GNGGA,084639.000,3955.21191,11620.30575,39.9215303,116.3445884
$GNGGA,084640.000,3955.20501,11620.30609,39.9214153,116.3445941
$GNGGA,084641.000,3955.19809,11620.30650,39.9212999,116.3446009
$GNGGA,084642.000,3955.19126,11620.30693,39.9211861,116.3446081
$GNGGA,084643.000,3955.18436,11620.30735,39.9210711,116.3446151
$GNGGA,084644.000,3955.17734,11620.30780,39.9209541,116.3446226
$GNGGA,084645.000,3955.17026,11620.30828,39.9208361,116.3446306
$GNGGA,084646.000,3955.16312,11620.30878,39.9207171,116.3446389
$GNGGA,084647.000,3955.15587,11620.30929,39.9205963,116.3446474
$GNGGA,084648.000,3955.14854,11620.30972,39.9204742,116.3446546
$GNGGA,084649.000,3955.14112,11620.31012,39.9203505,116.3446613
$GNGGA,084650.000,3955.13363,11620.31055,39.9202257,116.3446684
$GNGGA,084651.000,3955.12607,11620.31100,39.9200997,116.3446759
$GNGGA,084652.000,3955.11845,11620.31144,39.9199727,116.3446833
$GNGGA,084653.000,3955.11077,11620.31190,39.9198447,116.3446909
$GNGGA,084654.000,3955.10313,11620.31235,39.9197174,116.3446984
$GNGGA,084655.000,3955.09563,11620.31267,39.9195924,116.3447038
$GNGGA,084656.000,3955.08838,11620.31282,39.9194716,116.3447063
$GNGGA,084657.000,3955.08145,11620.31275,39.9193560,116.3447051
$GNGGA,084658.000,3955.07480,11620.31264,39.9192452,116.3447032
$GNGGA,084659.000,3955.06849,11620.31272,39.9191400,116.3447045
$GNGGA,084700.000,3955.06269,11620.31296,39.9190434,116.3447085
$GNGGA,084701.000,3955.05742,11620.31339,39.9189555,116.3447157
$GNGGA,084702.000,3955.05277,11620.31373,39.9188781,116.3447214
$GNGGA,084703.000,3955.04867,11620.31394,39.9188097,116.3447249
$GNGGA,084704.000,3955.04510,11620.31408,39.9187502,116.3447272
$GNGGA,084705.000,3955.04209,11620.31419,39.9187001,116.3447290
$GNGGA,084706.000,3955.03986,11620.31435,39.9186629,116.3447317
$GNGGA,084707.000,3955.03856,11620.31446,39.9186412,116.3447335
$GNGGA,084708.000,3955.03850,11620.31449,39.9186402,116.3447340
$GNGGA,084709.000,3955.03846,11620.31453,39.9186396,116.3447347
$GNGGA,084710.000,3955.03843,11620.31455,39.9186391,116.3447351
$GNGGA,084711.000,3955.03842,11620.31454,39.9186389,116.3447349
$GNGGA,084712.000,3955.03842,11620.31451,39.9186389,116.3447344
$GNGGA,084713.000,3955.03841,11620.31450,39.9186387,116.3447342
$GNGGA,084714.000,3955.03840,11620.31451,39.9186386,116.3447344
$GNGGA,084715.000,3955.03839,11620.31452,39.9186384,116.3447345
$GNGGA,084716.000,3955.03839,11620.31453,39.9186384,116.3447347
$GNGGA,084717.000,3955.03838,11620.31453,39.9186382,116.3447347
$GNGGA,084718.000,3955.03838,11620.31453,39.9186382,116.3447347
$GNGGA,084719.000,3955.03837,11620.31454,39.9186381,116.3447349
$GNGGA,084720.000,3955.03835,11620.31456,39.9186377,116.3447352
$GNGGA,084721.000,3955.03833,11620.31459,39.9186374,116.3447357
$GNGGA,084722.000,3955.03832,11620.31461,39.9186372,116.3447361
$GNGGA,084723.000,3955.03831,11620.31462,39.9186371,116.3447362
$GNGGA,084724.000,3955.03830,11620.31462,39.9186369,116.3447362
$GNGGA,084725.000,3955.03829,11620.31463,39.9186367,116.3447364
$GNGGA,084726.000,3955.03828,11620.31463,39.9186366,116.3447364
$GNGGA,084727.000,3955.03828,11620.31463,39.9186366,116.3447364
$GNGGA,084728.000,3955.03829,11620.31463,39.9186367,116.3447364
$GNGGA,084729.000,3955.03829,11620.31463,39.9186367,116.3447364
$GNGGA,084730.000,3955.03829,11620.31463,39.9186367,116.3447364
$GNGGA,084731.000,3955.03829,11620.31463,39.9186367,116.3447364
$GNGGA,084732.000,3955.03828,11620.31462,39.9186366,116.3447362
$GNGGA,084733.000,3955.03829,11620.31462,39.9186367,116.3447362
$GNGGA,084734.000,3955.03830,11620.31463,39.9186369,116.3447364
$GNGGA,084735.000,3955.03831,11620.31464,39.9186371,116.3447366
$GNGGA,084736.000,3955.03831,11620.31467,39.9186371,116.3447371
$GNGGA,084737.000,3955.03831,11620.31469,39.9186371,116.3447374
$GNGGA,084738.000,3955.03831,11620.31470,39.9186371,116.3447376
$GNGGA,084739.000,3955.03830,11620.31472,39.9186369,116.3447379
$GNGGA,084740.000,3955.03830,11620.31473,39.9186369,116.3447381
$GNGGA,084741.000,3955.03829,11620.31475,39.9186367,116.3447384
$GNGGA,084742.000,3955.03829,11620.31477,39.9186367,116.3447387
$GNGGA,084743.000,3955.03830,11620.31478,39.9186369,116.3447389
$GNGGA,084744.000,3955.03830,11620.31479,39.9186369,116.3447391
$GNGGA,084745.000,3955.03830,11620.31479,39.9186369,116.3447391
$GNGGA,084746.000,3955.03831,11620.31478,39.9186371,116.3447389
$GNGGA,084747.000,3955.03831,11620.31478,39.9186371,116.3447389
$GNGGA,084748.000,3955.03831,11620.31477,39.9186371,116.3447387
$GNGGA,084749.000,3955.03830,11620.31477,39.9186369,116.3447387
$GNGGA,084750.000,3955.03829,11620.31476,39.9186367,116.3447386
$GNGGA,084751.000,3955.03829,11620.31477,39.9186367,116.3447387
$GNGGA,084752.000,3955.03828,11620.31477,39.9186366,116.3447387
$GNGGA,084753.000,3955.03827,11620.31477,39.9186364,116.3447387
$GNGGA,084754.000,3955.03826,11620.31478,39.9186362,116.3447389
$GNGGA,084755.000,3955.03826,11620.31478,39.9186362,116.3447389
$GNGGA,084756.000,3955.03825,11620.31479,39.9186361,116.3447391
$GNGGA,084757.000,3955.03824,11620.31480,39.9186359,116.3447392
$GNGGA,084758.000,3955.03823,11620.31481,39.9186357,116.3447394
$GNGGA,084759.000,3955.03823,11620.31482,39.9186357,116.3447396
$GNGGA,084800.000,3955.03823,11620.31483,39.9186357,116.3447397
$GNGGA,084801.000,3955.03823,11620.31484,39.9186357,116.3447399
$GNGGA,084802.000,3955.03822,11620.31484,39.9186356,116.3447399
$GNGGA,084803.000,3955.03822,11620.31484,39.9186356,116.3447399
$GNGGA,084804.000,3955.03821,11620.31484,39.9186354,116.3447399
$GNGGA,084805.000,3955.03786,11620.31488,39.9186296,116.3447406
$GNGGA,084806.000,3955.03707,11620.31496,39.9186164,116.3447419
$GNGGA,084807.000,3955.03579,11620.31509,39.9185951,116.3447441
$GNGGA,084808.000,3955.03398,11620.31524,39.9185649,116.3447466
$GNGGA,084809.000,3955.03156,11620.31542,39.9185246,116.3447496
$GNGGA,084810.000,3955.02879,11620.31563,39.9184784,116.3447531
$GNGGA,084811.000,3955.02607,11620.31584,39.9184331,116.3447566
$GNGGA,084812.000,3955.02325,11620.31605,39.9183861,116.3447601
$GNGGA,084813.000,3955.02016,11620.31630,39.9183346,116.3447642
$GNGGA,084814.000,3955.01681,11620.31656,39.9182788,116.3447686
$GNGGA,084815.000,3955.01322,11620.31678,39.9182190,116.3447722
$GNGGA,084816.000,3955.00935,11620.31701,39.9181545,116.3447761
$GNGGA,084817.000,3955.00520,11620.31719,39.9180853,116.3447791
$GNGGA,084818.000,3955.00067,11620.31742,39.9180098,116.3447829
$GNGGA,084819.000,3954.99580,11620.31771,39.9179286,116.3447877
$GNGGA,084820.000,3954.99054,11620.31806,39.9178410,116.3447936
$GNGGA,084821.000,3954.98487,11620.31842,39.9177465,116.3447996
$GNGGA,084822.000,3954.97879,11620.31878,39.9176452,116.3448056
$GNGGA,084823.000,3954.97229,11620.31916,39.9175368,116.3448119
$GNGGA,084824.000,3954.96541,11620.31963,39.9174222,116.3448198
$GNGGA,084825.000,3954.95815,11620.32017,39.9173012,116.3448288
$GNGGA,084826.000,3954.95045,11620.32079,39.9171729,116.3448391
$GNGGA,084827.000,3954.94272,11620.32145,39.9170441,116.3448501
$GNGGA,084828.000,3954.93496,11620.32201,39.9169147,116.3448594
$GNGGA,084829.000,3954.92707,11620.32264,39.9167832,116.3448700
$GNGGA,084830.000,3954.91903,11620.32347,39.9166493,116.3448838
$GNGGA,084831.000,3954.91078,11620.32444,39.9165118,116.3449000
$GNGGA,084832.000,3954.90242,11620.32539,39.9163725,116.3449158
$GNGGA,084833.000,3954.89422,11620.32607,39.9162358,116.3449272
$GNGGA,084834.000,3954.88627,11620.32660,39.9161033,116.3449360
$GNGGA,084835.000,3954.87855,11620.32706,39.9159747,116.3449437
$GNGGA,084836.000,3954.87097,11620.32756,39.9158484,116.3449520
$GNGGA,084837.000,3954.86340,11620.32813,39.9157222,116.3449615
$GNGGA,084838.000,3954.85599,11620.32871,39.9155987,116.3449712
$GNGGA,084839.000,3954.84869,11620.32920,39.9154771,116.3449794
$GNGGA,084840.000,3954.84163,11620.32966,39.9153594,116.3449870
$GNGGA,084841.000,3954.83474,11620.33010,39.9152446,116.3449944
$GNGGA,084842.000,3954.82830,11620.33046,39.9151373,116.3450004
$GNGGA,084843.000,3954.82195,11620.33107,39.9150314,116.3450105
$GNGGA,084844.000,3954.81537,11620.33195,39.9149218,116.3450252
$GNGGA,084845.000,3954.80862,11620.33282,39.9148093,116.3450398
$GNGGA,084846.000,3954.80247,11620.33337,39.9147068,116.3450489
