$GNGGA,032900.000,3955.88870,11620.25497,39.9328090,116.3437416
$GNGGA,032901.000,3955.88871,11620.25496,39.9328091,116.3437414
$GNGGA,032902.000,3955.88872,11620.25495,39.9328093,116.3437413
$GNGGA,032903.000,3955.88872,11620.25494,39.9328093,116.3437411
$GNGGA,032904.000,3955.88873,11620.25492,39.9328095,116.3437408
$GNGGA,032905.000,3955.88874,11620.25488,39.9328096,116.3437401
$GNGGA,032906.000,3955.88875,11620.25485,39.9328098,116.3437396
$GNGGA,032907.000,3955.88875,11620.25483,39.9328098,116.3437393
$GNGGA,032908.000,3955.88876,11620.25481,39.9328100,116.3437389
$GNGGA,032909.000,3955.88878,11620.25476,39.9328103,116.3437381
$GNGGA,032910.000,3955.88879,11620.25472,39.9328104,116.3437374
$GNGGA,032911.000,3955.88880,11620.25468,39.9328106,116.3437368
$GNGGA,032912.000,3955.88836,11620.25461,39.9328033,116.3437356
$GNGGA,032913.000,3955.88756,11620.25450,39.9327899,116.3437337
$GNGGA,032914.000,3955.88638,11620.25439,39.9327703,116.3437319
$GNGGA,032915.000,3955.88483,11620.25434,39.9327444,116.3437311
$GNGGA,032916.000,3955.88291,11620.25438,39.9327124,116.3437317
$GNGGA,032917.000,3955.88056,11620.25455,39.9326733,116.3437346
$GNGGA,032918.000,3955.87782,11620.25494,39.9326276,116.3437411
$GNGGA,032919.000,3955.87465,11620.25558,39.9325748,116.3437518
$GNGGA,032920.000,3955.87111,11620.25641,39.9325158,116.3437656
$GNGGA,032921.000,3955.86729,11620.25737,39.9324522,116.3437816
$GNGGA,032922.000,3955.86319,11620.25846,39.9323839,116.3437998
$GNGGA,032923.000,3955.85902,11620.25951,39.9323144,116.3438174
$GNGGA,032924.000,3955.85490,11620.26037,39.9322458,116.3438317
$GNGGA,032925.000,3955.85063,11620.26110,39.9321746,116.3438439
$GNGGA,032926.000,3955.84615,11620.26175,39.9321000,116.3438548
$GNGGA,032927.000,3955.84153,11620.26232,39.9320230,116.3438643
$GNGGA,032928.000,3955.83675,11620.26292,39.9319433,116.3438743
$GNGGA,032929.000,3955.83182,11620.26356,39.9318612,116.3438850
$GNGGA,032930.000,3955.82672,11620.26408,39.9317762,116.3438936
$GNGGA,032931.000,3955.82148,11620.26436,39.9316889,116.3438983
$GNGGA,032932.000,3955.81610,11620.26441,39.9315992,116.3438991
$GNGGA,032933.000,3955.81059,11620.26431,39.9315074,116.3438975
$GNGGA,032934.000,3955.80493,11620.26420,39.9314130,116.3438956
$GNGGA,032935.000,3955.79913,11620.26418,39.9313164,116.3438953
$GNGGA,032936.000,3955.79319,11620.26423,39.9312173,116.3438961
$GNGGA,032937.000,3955.78716,11620.26434,39.9311168,116.3438979
$GNGGA,032938.000,3955.78107,11620.26446,39.9310153,116.3438999
$GNGGA,032939.000,3955.77498,11620.26450,39.9309138,116.3439005
$GNGGA,032940.000,3955.76880,11620.26455,39.9308108,116.3439014
$GNGGA,032941.000,3955.76260,11620.26452,39.9307075,116.3439009
$GNGGA,032942.000,3955.75647,11620.26436,39.9306053,116.3438982
$GNGGA,032943.000,3955.75032,11620.26425,39.9305028,116.3438963
$GNGGA,032944.000,3955.74413,11620.26421,39.9303996,116.3438956
$GNGGA,032945.000,3955.73789,11620.26420,39.9302956,116.3438955
$GNGGA,032946.000,3955.73160,11620.26418,39.9301908,116.3438951
$GNGGA,032947.000,3955.72520,11620.26417,39.9300841,116.3438949
$GNGGA,032948.000,3955.71872,11620.26407,39.9299761,116.3438932
$GNGGA,032949.000,3955.71216,11620.26389,39.9298668,116.3438902
$GNGGA,032950.000,3955.70549,11620.26372,39.9297556,116.3438874
$GNGGA,032951.000,3955.69870,11620.26361,39.9296424,116.3438855
$GNGGA,032952.000,3955.69184,11620.26360,39.9295281,116.3438853
$GNGGA,032953.000,3955.68505,11620.26365,39.9294149,116.3438862
$GNGGA,032954.000,3955.67838,11620.26371,39.9293038,116.3438872
$GNGGA,032955.000,3955.67183,11620.26371,39.9291946,116.3438871
$GNGGA,032956.000,3955.66550,11620.26366,39.9290891,116.3438863
$GNGGA,032957.000,3955.65952,11620.26355,39.9289894,116.3438844
$GNGGA,032958.000,3955.65423,11620.26356,39.9289012,116.3438846
$GNGGA,032959.000,3955.64943,11620.26390,39.9288212,116.3438903
$GNGGA,033000.000,3955.64526,11620.26434,39.9287518,116.3438976
$GNGGA,033001.000,3955.64194,11620.26461,39.9286964,116.3439021
$GNGGA,033002.000,3955.63943,11620.26469,39.9286546,116.3439034
$GNGGA,033003.000,3955.63789,11620.26471,39.9286289,116.3439038
$GNGGA,033004.000,3955.63720,11620.26472,39.9286174,116.3439039
$GNGGA,033005.000,3955.63678,11620.26474,39.9286104,116.3439043
$GNGGA,033006.000,3955.63674,11620.26477,39.9286098,116.3439048
$GNGGA,033007.000,3955.63672,11620.26472,39.9286094,116.3439039
$GNGGA,033008.000,3955.63672,11620.26469,39.9286094,116.3439034
$GNGGA,033009.000,3955.63671,11620.26470,39.9286093,116.3439036
$GNGGA,033010.000,3955.63671,11620.26470,39.9286093,116.3439036
$GNGGA,033011.000,3955.63669,11620.26470,39.9286089,116.3439036
$GNGGA,033012.000,3955.63668,11620.26470,39.9286088,116.3439036
$GNGGA,033013.000,3955.63667,11620.26470,39.9286086,116.3439036
$GNGGA,033014.000,3955.63666,11620.26471,39.9286084,116.3439038
$GNGGA,033015.000,3955.63665,11620.26471,39.9286083,116.3439038
$GNGGA,033016.000,3955.63663,11620.26472,39.9286079,116.3439039
$GNGGA,033017.000,3955.63661,11620.26473,39.9286076,116.3439041
$GNGGA,033018.000,3955.63659,11620.26473,39.9286073,116.3439041
$GNGGA,033019.000,3955.63657,11620.26477,39.9286069,116.3439048
$GNGGA,033020.000,3955.63653,11620.26482,39.9286063,116.3439056
$GNGGA,033021.000,3955.63649,11620.26489,39.9286056,116.3439068
$GNGGA,033022.000,3955.63643,11620.26492,39.9286046,116.3439073
$GNGGA,033023.000,3955.63638,11620.26495,39.9286038,116.3439078
$GNGGA,033024.000,3955.63634,11620.26498,39.9286031,116.3439083
$GNGGA,033025.000,3955.63631,11620.26498,39.9286026,116.3439083
$GNGGA,033026.000,3955.63629,11620.26500,39.9286023,116.3439086
$GNGGA,033027.000,3955.63629,11620.26503,39.9286023,116.3439091
$GNGGA,033028.000,3955.63590,11620.26510,39.9285958,116.3439103
$GNGGA,033029.000,3955.63534,11620.26514,39.9285864,116.3439109
$GNGGA,033030.000,3955.63480,11620.26517,39.9285774,116.3439114
$GNGGA,033031.000,3955.63408,11620.26526,39.9285654,116.3439129
$GNGGA,033032.000,3955.63300,11620.26531,39.9285474,116.3439138
$GNGGA,033033.000,3955.63149,11620.26532,39.9285223,116.3439139
$GNGGA,033034.000,3955.62960,11620.26530,39.9284908,116.3439136
$GNGGA,033035.000,3955.62730,11620.26525,39.9284524,116.3439128
$GNGGA,033036.000,3955.62458,11620.26522,39.9284071,116.3439123
$GNGGA,033037.000,3955.62142,11620.26520,39.9283544,116.3439119
$GNGGA,033038.000,3955.61780,11620.26521,39.9282941,116.3439121
$GNGGA,033039.000,3955.61379,11620.26516,39.9282273,116.3439112
$GNGGA,033040.000,3955.60938,11620.26517,39.9281538,116.3439114
$GNGGA,033041.000,3955.60467,11620.26537,39.9280753,116.3439147
$GNGGA,033042.000,3955.59992,11620.26575,39.9279961,116.3439211
$GNGGA,033043.000,3955.59518,11620.26617,39.9279171,116.3439281
$GNGGA,033044.000,3955.59030,11620.26660,39.9278358,116.3439352
$GNGGA,033045.000,3955.58513,11620.26713,39.9277496,116.3439441
$GNGGA,033046.000,3955.57973,11620.26771,39.9276596,116.3439538
$GNGGA,033047.000,3955.57410,11620.26834,39.9275658,116.3439643
$GNGGA,033048.000,3955.56823,11620.26902,39.9274680,116.3439756
$GNGGA,033049.000,3955.56203,11620.26978,39.9273647,116.3439883
$GNGGA,033050.000,3955.55562,11620.27056,39.9272579,116.3440013
$GNGGA,033051.000,3955.54924,11620.27125,39.9271516,116.3440128
$GNGGA,033052.000,3955.54288,11620.27185,39.9270456,116.3440228
$GNGGA,033053.000,3955.53640,11620.27251,39.9269376,116.3440338
$GNGGA,033054.000,3955.52978,11620.27327,39.9268273,116.3440465
$GNGGA,033055.000,3955.52303,11620.27411,39.9267148,116.3440605
$GNGGA,033056.000,3955.51616,11620.27499,39.9266003,116.3440752
$GNGGA,033057.000,3955.50916,11620.27583,39.9264837,116.3440893
$GNGGA,033058.000,3955.50201,11620.27661,39.9263645,116.3441023
$GNGGA,033059.000,3955.49473,11620.27738,39.9262432,116.3441151
$GNGGA,033100.000,3955.48732,11620.27812,39.9261197,116.3441275
$GNGGA,033101.000,3955.47976,11620.27892,39.9259938,116.3441408
$GNGGA,033102.000,3955.47207,11620.27983,39.9258656,116.3441560
$GNGGA,033103.000,3955.46429,11620.28075,39.9257360,116.3441713
$GNGGA,033104.000,3955.45641,11620.28170,39.9256047,116.3441872
$GNGGA,033105.000,3955.44846,11620.28264,39.9254722,116.3442029
$GNGGA,033106.000,3955.44058,11620.28351,39.9253409,116.3442174
$GNGGA,033107.000,3955.43284,11620.28429,39.9252119,116.3442304
$GNGGA,033108.000,3955.42523,11620.28496,39.9250851,116.3442416
$GNGGA,033109.000,3955.41774,11620.28558,39.9249603,116.3442519
$GNGGA,033110.000,3955.41032,11620.28596,39.9248366,116.3442583
$GNGGA,033111.000,3955.40291,11620.28594,39.9247131,116.3442579
$GNGGA,033112.000,3955.39539,11620.28590,39.9245878,116.3442572
$GNGGA,033113.000,3955.38778,11620.28607,39.9244609,116.3442600
$GNGGA,033114.000,3955.38007,11620.28639,39.9243324,116.3442654
$GNGGA,033115.000,3955.37222,11620.28682,39.9242016,116.3442725
$GNGGA,033116.000,3955.36429,11620.28736,39.9240694,116.3442815
$GNGGA,033117.000,3955.35670,11620.28805,39.9239430,116.3442931
$GNGGA,033118.000,3955.35051,11620.28874,39.9238398,116.3443046
$GNGGA,033119.000,3955.34606,11620.28921,39.9237657,116.3443124
$GNGGA,033120.000,3955.34336,11620.28949,39.9237207,116.3443171
$GNGGA,033121.000,3955.34187,11620.28959,39.9236958,116.3443188
$GNGGA,033122.000,3955.34082,11620.28969,39.9236783,116.3443204
$GNGGA,033123.000,3955.33986,11620.28981,39.9236623,116.3443224
$GNGGA,033124.000,3955.33923,11620.28987,39.9236518,116.3443234
$GNGGA,033125.000,3955.33923,11620.28985,39.9236518,116.3443231
$GNGGA,033126.000,3955.33923,11620.28984,39.9236518,116.3443229
$GNGGA,033127.000,3955.33922,11620.28981,39.9236517,116.3443224
$GNGGA,033128.000,3955.33922,11620.28978,39.9236517,116.3443219
$GNGGA,033129.000,3955.33920,11620.28978,39.9236513,116.3443219
$GNGGA,033130.000,3955.33917,11620.28978,39.9236508,116.3443219
$GNGGA,033131.000,3955.33916,11620.28978,39.9236507,116.3443219
$GNGGA,033132.000,3955.33915,11620.28977,39.9236505,116.3443218
$GNGGA,033133.000,3955.33914,11620.28977,39.9236503,116.3443218
$GNGGA,033134.000,3955.33912,11620.28975,39.9236500,116.3443214
$GNGGA,033135.000,3955.33912,11620.28975,39.9236500,116.3443214
$GNGGA,033136.000,3955.33911,11620.28975,39.9236498,116.3443214
$GNGGA,033137.000,3955.33910,11620.28974,39.9236497,116.3443213
$GNGGA,033138.000,3955.33910,11620.28972,39.9236497,116.3443209
$GNGGA,033139.000,3955.33910,11620.28972,39.9236497,116.3443209
$GNGGA,033140.000,3955.33910,11620.28973,39.9236497,116.3443211
$GNGGA,033141.000,3955.33910,11620.28975,39.9236497,116.3443214
$GNGGA,033142.000,3955.33910,11620.28977,39.9236497,116.3443218
$GNGGA,033143.000,3955.33910,11620.28982,39.9236497,116.3443226
$GNGGA,033144.000,3955.33910,11620.28985,39.9236497,116.3443231
$GNGGA,033145.000,3955.33910,11620.28989,39.9236497,116.3443238
$GNGGA,033146.000,3955.33911,11620.28993,39.9236498,116.3443244
$GNGGA,033147.000,3955.33911,11620.28995,39.9236498,116.3443248
$GNGGA,033148.000,3955.33911,11620.28997,39.9236498,116.3443251
$GNGGA,033149.000,3955.33911,11620.28998,39.9236498,116.3443253
$GNGGA,033150.000,3955.33911,11620.28999,39.9236498,116.3443254
$GNGGA,033151.000,3955.33913,11620.29001,39.9236502,116.3443258
$GNGGA,033152.000,3955.33915,11620.29003,39.9236505,116.3443261
$GNGGA,033153.000,3955.33916,11620.29006,39.9236507,116.3443266
$GNGGA,033154.000,3955.33916,11620.29008,39.9236507,116.3443269
$GNGGA,033155.000,3955.33917,11620.29010,39.9236508,116.3443273
$GNGGA,033156.000,3955.33917,11620.29012,39.9236509,116.3443276
$GNGGA,033157.000,3955.33918,11620.29013,39.9236510,116.3443278
$GNGGA,033158.000,3955.33917,11620.29013,39.9236509,116.3443278
$GNGGA,033159.000,3955.33916,11620.29015,39.9236507,116.3443281
$GNGGA,033200.000,3955.33914,11620.29018,39.9236504,116.3443286
$GNGGA,033201.000,3955.33913,11620.29020,39.9236502,116.3443289
$GNGGA,033202.000,3955.33912,11620.29022,39.9236500,116.3443293
$GNGGA,033203.000,3955.33912,11620.29024,39.9236500,116.3443296
$GNGGA,033204.000,3955.33911,11620.29026,39.9236499,116.3443299
$GNGGA,033205.000,3955.33910,11620.29028,39.9236497,116.3443303
$GNGGA,033206.000,3955.33909,11620.29028,39.9236495,116.3443303
$GNGGA,033207.000,3955.33908,11620.29026,39.9236494,116.3443299
$GNGGA,033208.000,3955.33907,11620.29024,39.9236492,116.3443296
$GNGGA,033209.000,3955.33906,11620.29022,39.9236490,116.3443293
$GNGGA,033210.000,3955.33906,11620.29020,39.9236490,116.3443289
$GNGGA,033211.000,3955.33907,11620.29019,39.9236492,116.3443288
$GNGGA,033212.000,3955.33907,11620.29018,39.9236492,116.3443286
$GNGGA,033213.000,3955.33907,11620.29017,39.9236492,116.3443284
$GNGGA,033214.000,3955.33908,11620.29016,39.9236494,116.3443283
$GNGGA,033215.000,3955.33909,11620.29016,39.9236495,116.3443283
$GNGGA,033216.000,3955.33910,11620.29015,39.9236497,116.3443281
$GNGGA,033217.000,3955.33910,11620.29016,39.9236497,116.3443283
$GNGGA,033218.000,3955.33909,11620.29017,39.9236495,116.3443284
$GNGGA,033219.000,3955.33908,11620.29019,39.9236494,116.3443288
$GNGGA,033220.000,3955.33908,11620.29021,39.9236494,116.3443291
$GNGGA,033221.000,3955.33908,11620.29024,39.9236494,116.3443296
$GNGGA,033222.000,3955.33908,11620.29026,39.9236494,116.3443299
$GNGGA,033223.000,3955.33908,11620.29028,39.9236494,116.3443303
$GNGGA,033224.000,3955.33907,11620.29028,39.9236492,116.3443303
$GNGGA,033225.000,3955.33907,11620.29028,39.9236492,116.3443303
$GNGGA,033226.000,3955.33907,11620.29028,39.9236492,116.3443303
$GNGGA,033227.000,3955.33907,11620.29027,39.9236492,116.3443301
$GNGGA,033228.000,3955.33907,11620.29027,39.9236492,116.3443301
$GNGGA,033229.000,3955.33906,11620.29027,39.9236490,116.3443301
$GNGGA,033230.000,3955.33906,11620.29027,39.9236490,116.3443301
$GNGGA,033231.000,3955.33906,11620.29026,39.9236490,116.3443299
$GNGGA,033232.000,3955.33906,11620.29026,39.9236490,116.3443299
$GNGGA,033233.000,3955.33905,11620.29026,39.9236489,116.3443299
$GNGGA,033234.000,3955.33905,11620.29026,39.9236489,116.3443299
$GNGGA,033235.000,3955.33905,11620.29026,39.9236489,116.3443299
$GNGGA,033236.000,3955.33905,11620.29026,39.9236489,116.3443299
$GNGGA,033237.000,3955.33905,11620.29026,39.9236489,116.3443299
$GNGGA,033238.000,3955.33863,11620.29033,39.9236419,116.3443311
$GNGGA,033239.000,3955.33761,11620.29040,39.9236249,116.3443323
$GNGGA,033240.000,3955.33597,11620.29059,39.9235975,116.3443354
$GNGGA,033241.000,3955.33380,11620.29096,39.9235614,116.3443416
$GNGGA,033242.000,3955.33121,11620.29150,39.9235182,116.3443506
$GNGGA,033243.000,3955.32861,11620.29209,39.9234749,116.3443605
$GNGGA,033244.000,3955.32585,11620.29272,39.9234289,116.3443710
$GNGGA,033245.000,3955.32275,11620.29348,39.9233773,116.3443837
$GNGGA,033246.000,3955.31931,11620.29435,39.9233200,116.3443982
$GNGGA,033247.000,3955.31558,11620.29528,39.9232578,116.3444137
$GNGGA,033248.000,3955.31157,11620.29623,39.9231910,116.3444296
$GNGGA,033249.000,3955.30727,11620.29713,39.9231194,116.3444446
$GNGGA,033250.000,3955.30281,11620.29790,39.9230451,116.3444575
$GNGGA,033251.000,3955.29841,11620.29851,39.9229718,116.3444677
$GNGGA,033252.000,3955.29389,11620.29896,39.9228964,116.3444752
$GNGGA,033253.000,3955.28921,11620.29931,39.9228184,116.3444810
$GNGGA,033254.000,3955.28435,11620.29964,39.9227374,116.3444865
$GNGGA,033255.000,3955.27935,11620.29986,39.9226541,116.3444902
$GNGGA,033256.000,3955.27416,11620.30000,39.9225676,116.3444925
$GNGGA,033257.000,3955.26885,11620.30017,39.9224791,116.3444953
$GNGGA,033258.000,3955.26338,11620.30058,39.9223880,116.3445022
$GNGGA,033259.000,3955.25783,11620.30103,39.9222955,116.3445097
$GNGGA,033300.000,3955.25217,11620.30146,39.9222011,116.3445168
$GNGGA,033301.000,3955.24640,11620.30184,39.9221050,116.3445232
$GNGGA,033302.000,3955.24065,11620.30219,39.9220092,116.3445290
$GNGGA,033303.000,3955.23498,11620.30254,39.9219147,116.3445348
$GNGGA,033304.000,3955.22932,11620.30286,39.9218203,116.3445402
$GNGGA,033305.000,3955.22357,11620.30316,39.9217245,116.3445452
$GNGGA,033306.000,3955.21769,11620.30349,39.9216265,116.3445507
$GNGGA,033307.000,3955.21169,11620.30380,39.9215265,116.3445558
$GNGGA,033308.000,3955.20559,11620.30410,39.9214249,116.3445608
$GNGGA,033309.000,3955.19937,11620.30444,39.9213212,116.3445665
$GNGGA,033310.000,3955.19308,11620.30490,39.9212164,116.3445742
$GNGGA,033311.000,3955.18666,11620.30544,39.9211094,116.3445832
$GNGGA,033312.000,3955.18019,11620.30587,39.9210016,116.3445904
$GNGGA,033313.000,3955.17359,11620.30628,39.9208916,116.3445972
$GNGGA,033314.000,3955.16690,11620.30662,39.9207801,116.3446029
$GNGGA,033315.000,3955.16016,11620.30699,39.9206678,116.3446090
$GNGGA,033316.000,3955.15332,11620.30739,39.9205538,116.3446157
$GNGGA,033317.000,3955.14637,11620.30782,39.9204379,116.3446229
$GNGGA,033318.000,3955.13932,11620.30837,39.9203204,116.3446320
$GNGGA,033319.000,3955.13219,11620.30900,39.9202016,116.3446425
$GNGGA,033320.000,3955.12495,11620.30953,39.9200810,116.3446514
$GNGGA,033321.000,3955.11764,11620.30992,39.9199591,116.3446579
$GNGGA,033322.000,3955.11013,11620.31031,39.9198340,116.3446644
$GNGGA,033323.000,3955.10246,11620.31070,39.9197062,116.3446709
$GNGGA,033324.000,3955.09467,11620.31111,39.9195763,116.3446777
$GNGGA,033325.000,3955.08672,11620.31160,39.9194438,116.3446859
$GNGGA,033326.000,3955.07865,11620.31211,39.9193094,116.3446944
$GNGGA,033327.000,3955.07055,11620.31267,39.9191744,116.3447037
$GNGGA,033328.000,3955.06254,11620.31320,39.9190409,116.3447126
$GNGGA,033329.000,3955.05461,11620.31371,39.9189087,116.3447211
$GNGGA,033330.000,3955.04666,11620.31421,39.9187762,116.3447294
$GNGGA,033331.000,3955.03894,11620.31468,39.9186476,116.3447372
$GNGGA,033332.000,3955.03158,11620.31505,39.9185249,116.3447434
$GNGGA,033333.000,3955.02431,11620.31540,39.9184038,116.3447492
$GNGGA,033334.000,3955.01696,11620.31577,39.9182813,116.3447554
$GNGGA,033335.000,3955.00953,11620.31625,39.9181574,116.3447634
$GNGGA,033336.000,3955.00197,11620.31671,39.9180314,116.3447711
$GNGGA,033337.000,3954.99429,11620.31727,39.9179035,116.3447804
$GNGGA,033338.000,3954.98648,11620.31794,39.9177733,116.3447916
$GNGGA,033339.000,3954.97854,11620.31850,39.9176410,116.3448009
$GNGGA,033340.000,3954.97046,11620.31897,39.9175063,116.3448087
$GNGGA,033341.000,3954.96221,11620.31951,39.9173688,116.3448177
$GNGGA,033342.000,3954.95380,11620.32010,39.9172287,116.3448276
$GNGGA,033343.000,3954.94524,11620.32075,39.9170860,116.3448384
$GNGGA,033344.000,3954.93656,11620.32142,39.9169414,116.3448496
$GNGGA,033345.000,3954.92780,11620.32208,39.9167954,116.3448606
$GNGGA,033346.000,3954.91904,11620.32270,39.9166494,116.3448709
$GNGGA,033347.000,3954.91042,11620.32324,39.9165058,116.3448799
$GNGGA,033348.000,3954.90208,11620.32381,39.9163668,116.3448894
$GNGGA,033349.000,3954.89425,11620.32461,39.9162363,116.3449028
$GNGGA,033350.000,3954.88711,11620.32564,39.9161173,116.3449200
$GNGGA,033351.000,3954.88048,11620.32661,39.9160068,116.3449362
$GNGGA,033352.000,3954.87396,11620.32742,39.9158982,116.3449497
$GNGGA,033353.000,3954.86762,11620.32800,39.9157925,116.3449594
$GNGGA,033354.000,3954.86115,11620.32855,39.9156847,116.3449685
$GNGGA,033355.000,3954.85461,11620.32903,39.9155757,116.3449765
$GNGGA,033356.000,3954.84799,11620.32936,39.9154654,116.3449820
$GNGGA,033357.000,3954.84134,11620.32960,39.9153546,116.3449860
$GNGGA,033358.000,3954.83498,11620.32985,39.9152486,116.3449902
$GNGGA,033359.000,3954.82893,11620.33020,39.9151477,116.3449960
$GNGGA,033400.000,3954.82301,11620.33053,39.9150491,116.3450015
$GNGGA,033401.000,3954.81702,11620.33087,39.9149493,116.3450072
$GNGGA,033402.000,3954.81106,11620.33127,39.9148499,116.3450139
$GNGGA,033403.000,3954.80550,11620.33161,39.9147573,116.3450195
$GNGGA,033404.000,3954.80072,11620.33187,39.9146776,116.3450239
$GNGGA,033405.000,3954.79683,11620.33204,39.9146128,116.3450267
$GNGGA,033406.000,3954.79396,11620.33224,39.9145650,116.3450300
$GNGGA,033407.000,3954.79200,11620.33237,39.9145323,116.3450322
$GNGGA,033408.000,3954.79073,11620.33245,39.9145111,116.3450335
$GNGGA,033409.000,3954.78993,11620.33250,39.9144978,116.3450344
$GNGGA,033410.000,3954.78932,11620.33252,39.9144876,116.3450347
$GNGGA,033411.000,3954.78930,11620.33251,39.9144873,116.3450345
$GNGGA,033412.000,3954.78928,11620.33250,39.9144870,116.3450344
$GNGGA,033413.000,3954.78926,11620.33250,39.9144866,116.3450344
$GNGGA,033414.000,3954.78924,11620.33252,39.9144863,116.3450347
$GNGGA,033415.000,3954.78920,11620.33253,39.9144856,116.3450349
$GNGGA,033416.000,3954.78913,11620.33255,39.9144845,116.3450352
$GNGGA,033417.000,3954.78908,11620.33257,39.9144836,116.3450355
$GNGGA,033418.000,3954.78904,11620.33259,39.9144830,116.3450359
$GNGGA,033419.000,3954.78900,11620.33261,39.9144823,116.3450362
$GNGGA,033420.000,3954.78897,11620.33261,39.9144818,116.3450362
$GNGGA,033421.000,3954.78894,11620.33261,39.9144813,116.3450362
$GNGGA,033422.000,3954.78891,11620.33261,39.9144808,116.3450362
$GNGGA,033423.000,3954.78888,11620.33261,39.9144803,116.3450362
$GNGGA,033424.000,3954.78886,11620.33263,39.9144800,116.3450365
$GNGGA,033425.000,3954.78884,11620.33266,39.9144796,116.3450370
$GNGGA,033426.000,3954.78852,11620.33270,39.9144743,116.3450377
$GNGGA,033427.000,3954.78776,11620.33278,39.9144616,116.3450390
$GNGGA,033428.000,3954.78632,11620.33293,39.9144376,116.3450415
$GNGGA,033429.000,3954.78436,11620.33310,39.9144050,116.3450444
$GNGGA,033430.000,3954.78183,11620.33329,39.9143628,116.3450475
$GNGGA,033431.000,3954.77916,11620.33344,39.9143183,116.3450500
$GNGGA,033432.000,3954.77646,11620.33355,39.9142733,116.3450519
$GNGGA,033433.000,3954.77345,11620.33370,39.9142232,116.3450544
$GNGGA,033434.000,3954.77016,11620.33387,39.9141683,116.3450572
$GNGGA,033435.000,3954.76648,11620.33406,39.9141070,116.3450604
$GNGGA,033436.000,3954.76244,11620.33428,39.9140397,116.3450640
$GNGGA,033437.000,3954.75844,11620.33453,39.9139730,116.3450682
$GNGGA,033438.000,3954.75439,11620.33478,39.9139055,116.3450724
$GNGGA,033439.000,3954.75011,11620.33503,39.9138342,116.3450765
$GNGGA,033440.000,3954.74563,11620.33536,39.9137595,116.3450821
$GNGGA,033441.000,3954.74099,11620.33576,39.9136822,116.3450887
$GNGGA,033442.000,3954.73611,11620.33624,39.9136009,116.3450967
$GNGGA,033443.000,3954.73100,11620.33666,39.9135157,116.3451037
$GNGGA,033444.000,3954.72568,11620.33701,39.9134271,116.3451096
$GNGGA,033445.000,3954.72016,11620.33732,39.9133351,116.3451147
$GNGGA,033446.000,3954.71440,11620.33761,39.9132391,116.3451196
$GNGGA,033447.000,3954.70849,11620.33778,39.9131406,116.3451224
$GNGGA,033448.000,3954.70239,11620.33774,39.9130389,116.3451217
$GNGGA,033449.000,3954.69615,11620.33764,39.9129349,116.3451200
$GNGGA,033450.000,3954.68979,11620.33750,39.9128289,116.3451177
$GNGGA,033451.000,3954.68346,11620.33739,39.9127234,116.3451158
$GNGGA,033452.000,3954.67724,11620.33728,39.9126197,116.3451140
$GNGGA,033453.000,3954.67090,11620.33713,39.9125140,116.3451115
$GNGGA,033454.000,3954.66447,11620.33677,39.9124068,116.3451054
