$GNGGA,3955.61274,11620.26254,39.928210,116.343867
$GNGGA,3955.60685,11620.26261,39.928112,116.343869
$GNGGA,3955.60082,11620.26281,39.928011,116.343872
$GNGGA,3955.59461,11620.26317,39.927908,116.343878
$GNGGA,3955.58819,11620.26383,39.927801,116.343889
$GNGGA,3955.58162,11620.26466,39.927691,116.343903
$GNGGA,3955.57507,11620.26550,39.927582,116.343917
$GNGGA,3955.56871,11620.26632,39.927476,116.343931
$GNGGA,3955.56266,11620.26705,39.927375,116.343943
$GNGGA,3955.55707,11620.26773,39.927282,116.343954
$GNGGA,3955.55214,11620.26829,39.927200,116.343963
$GNGGA,3955.54777,11620.26878,39.927127,116.343972
$GNGGA,3955.54401,11620.26922,39.927064,116.343979
$GNGGA,3955.54102,11620.26956,39.927015,116.343985
$GNGGA,3955.53889,11620.26974,39.926979,116.343988
$GNGGA,3955.53750,11620.26988,39.926956,116.343990
$GNGGA,3955.53660,11620.27002,39.926941,116.343992
$GNGGA,3955.53600,11620.27010,39.926931,116.343994
$GNGGA,3955.53599,11620.27010,39.926931,116.343994
$GNGGA,3955.53594,11620.27012,39.926930,116.343994
$GNGGA,3955.53593,11620.27011,39.926930,116.343994
$GNGGA,3955.53592,11620.27010,39.926930,116.343994
$GNGGA,3955.53591,11620.27009,39.926929,116.343993
$GNGGA,3955.53591,11620.27007,39.926929,116.343993
$GNGGA,3955.53590,11620.27007,39.926929,116.343993
$GNGGA,3955.53589,11620.27006,39.926929,116.343993
$GNGGA,3955.53518,11620.27009,39.926917,116.343993
$GNGGA,3955.53391,11620.27022,39.926896,116.343996
$GNGGA,3955.53189,11620.27043,39.926862,116.343999
$GNGGA,3955.52910,11620.27075,39.926816,116.344004
$GNGGA,3955.52573,11620.27122,39.926760,116.344012
$GNGGA,3955.52236,11620.27165,39.926704,116.344019
$GNGGA,3955.51882,11620.27209,39.926645,116.344027
$GNGGA,3955.51483,11620.27253,39.926578,116.344034
$GNGGA,3955.51039,11620.27299,39.926504,116.344042
$GNGGA,3955.50553,11620.27349,39.926423,116.344050
$GNGGA,3955.50027,11620.27407,39.926335,116.344060
$GNGGA,3955.49467,11620.27474,39.926242,116.344071
$GNGGA,3955.48883,11620.27547,39.926145,116.344083
$GNGGA,3955.48300,11620.27622,39.926048,116.344096
$GNGGA,3955.47730,11620.27694,39.925953,116.344108
$GNGGA,3955.47198,11620.27753,39.925864,116.344118
$GNGGA,3955.46705,11620.27809,39.925782,116.344127
$GNGGA,3955.46230,11620.27862,39.925703,116.344136
$GNGGA,3955.45758,11620.27910,39.925624,116.344144
$GNGGA,3955.45264,11620.27960,39.925542,116.344152
$GNGGA,3955.44766,11620.28014,39.925459,116.344161
$GNGGA,3955.44282,11620.28069,39.925378,116.344170
$GNGGA,3955.43817,11620.28123,39.925301,116.344179
$GNGGA,3955.43382,11620.28175,39.925228,116.344188
$GNGGA,3955.42969,11620.28224,39.925159,116.344196
$GNGGA,3955.42576,11620.28270,39.925094,116.344204
$GNGGA,3955.42192,11620.28319,39.925030,116.344212
$GNGGA,3955.41820,11620.28369,39.924968,116.344220
$GNGGA,3955.41458,11620.28415,39.924908,116.344228
$GNGGA,3955.41082,11620.28460,39.924845,116.344236
$GNGGA,3955.40690,11620.28507,39.924780,116.344243
$GNGGA,3955.40334,11620.28554,39.924720,116.344251
$GNGGA,3955.40069,11620.28586,39.924676,116.344257
$GNGGA,3955.39885,11620.28603,39.924645,116.344259
$GNGGA,3955.39717,11620.28625,39.924617,116.344263
$GNGGA,3955.39531,11620.28643,39.924586,116.344266
$GNGGA,3955.39335,11620.28664,39.924554,116.344270
$GNGGA,3955.39135,11620.28683,39.924520,116.344273
$GNGGA,3955.38907,11620.28707,39.924482,116.344277
$GNGGA,3955.38643,11620.28736,39.924438,116.344282
$GNGGA,3955.38336,11620.28770,39.924387,116.344287
$GNGGA,3955.37996,11620.28810,39.924331,116.344294
$GNGGA,3955.37612,11620.28867,39.924267,116.344303
$GNGGA,3955.37228,11620.28929,39.924203,116.344314
$GNGGA,3955.36870,11620.28978,39.924143,116.344322
$GNGGA,3955.36539,11620.29017,39.924088,116.344328
$GNGGA,3955.36245,11620.29051,39.924039,116.344334
$GNGGA,3955.35993,11620.29081,39.923997,116.344339
$GNGGA,3955.35793,11620.29107,39.923964,116.344344
$GNGGA,3955.35638,11620.29125,39.923938,116.344347
$GNGGA,3955.35512,11620.29140,39.923917,116.344349
$GNGGA,3955.35409,11620.29151,39.923900,116.344351
$GNGGA,3955.35332,11620.29163,39.923887,116.344353
$GNGGA,3955.35296,11620.29167,39.923881,116.344354
$GNGGA,3955.35299,11620.29166,39.923881,116.344353
$GNGGA,3955.35303,11620.29167,39.923882,116.344354
$GNGGA,3955.35306,11620.29166,39.923882,116.344353
$GNGGA,3955.35309,11620.29165,39.923883,116.344353
$GNGGA,3955.35310,11620.29164,39.923883,116.344353
$GNGGA,3955.35312,11620.29162,39.923883,116.344353
$GNGGA,3955.35312,11620.29161,39.923883,116.344353
$GNGGA,3955.35312,11620.29159,39.923883,116.344352
$GNGGA,3955.35312,11620.29157,39.923883,116.344352
$GNGGA,3955.35312,11620.29153,39.923883,116.344351
$GNGGA,3955.35313,11620.29150,39.923884,116.344351
$GNGGA,3955.35312,11620.29147,39.923883,116.344350
$GNGGA,3955.35312,11620.29144,39.923883,116.344350
$GNGGA,3955.35312,11620.29142,39.923883,116.344349
$GNGGA,3955.35313,11620.29140,39.923884,116.344349
$GNGGA,3955.35314,11620.29139,39.923884,116.344349
$GNGGA,3955.35316,11620.29139,39.923884,116.344349
$GNGGA,3955.35318,11620.29140,39.923884,116.344349
$GNGGA,3955.35321,11620.29140,39.923885,116.344349
$GNGGA,3955.35323,11620.29139,39.923885,116.344349
$GNGGA,3955.35325,11620.29137,39.923886,116.344349
$GNGGA,3955.35326,11620.29136,39.923886,116.344348
$GNGGA,3955.35327,11620.29134,39.923886,116.344348
$GNGGA,3955.35328,11620.29133,39.923886,116.344348
$GNGGA,3955.35329,11620.29132,39.923886,116.344348
$GNGGA,3955.35329,11620.29131,39.923886,116.344348
$GNGGA,3955.35329,11620.29131,39.923886,116.344348
$GNGGA,3955.35328,11620.29131,39.923886,116.344348
$GNGGA,3955.35327,11620.29132,39.923886,116.344348
$GNGGA,3955.35326,11620.29132,39.923886,116.344348
$GNGGA,3955.35325,11620.29131,39.923886,116.344348
$GNGGA,3955.35325,11620.29131,39.923886,116.344348
$GNGGA,3955.35325,11620.29130,39.923886,116.344347
$GNGGA,3955.35324,11620.29128,39.923885,116.344347
$GNGGA,3955.35324,11620.29127,39.923885,116.344347
$GNGGA,3955.35324,11620.29126,39.923885,116.344347
$GNGGA,3955.35324,11620.29124,39.923885,116.344346
$GNGGA,3955.35322,11620.29122,39.923885,116.344346
$GNGGA,3955.35320,11620.29120,39.923885,116.344346
$GNGGA,3955.35320,11620.29121,39.923885,116.344346
$GNGGA,3955.35319,11620.29122,39.923885,116.344346
$GNGGA,3955.35318,11620.29124,39.923884,116.344346
$GNGGA,3955.35317,11620.29127,39.923884,116.344347
$GNGGA,3955.35317,11620.29129,39.923884,116.344347
$GNGGA,3955.35317,11620.29130,39.923884,116.344347
$GNGGA,3955.35316,11620.29130,39.923884,116.344347
$GNGGA,3955.35314,11620.29130,39.923884,116.344347
$GNGGA,3955.35313,11620.29130,39.923884,116.344347
$GNGGA,3955.35313,11620.29129,39.923884,116.344347
$GNGGA,3955.35312,11620.29129,39.923883,116.344347
$GNGGA,3955.35312,11620.29128,39.923883,116.344347
$GNGGA,3955.35311,11620.29128,39.923883,116.344347
$GNGGA,3955.35310,11620.29129,39.923883,116.344347
$GNGGA,3955.35309,11620.29129,39.923883,116.344347
$GNGGA,3955.35308,11620.29130,39.923883,116.344347
$GNGGA,3955.35307,11620.29130,39.923883,116.344347
$GNGGA,3955.35306,11620.29130,39.923882,116.344347
$GNGGA,3955.35306,11620.29129,39.923882,116.344347
$GNGGA,3955.35307,11620.29127,39.923883,116.344347
$GNGGA,3955.35307,11620.29125,39.923883,116.344347
$GNGGA,3955.35307,11620.29124,39.923883,116.344346
$GNGGA,3955.35306,11620.29122,39.923882,116.344346
$GNGGA,3955.35305,11620.29121,39.923882,116.344346
$GNGGA,3955.35305,11620.29119,39.923882,116.344346
$GNGGA,3955.35305,11620.29118,39.923882,116.344345
$GNGGA,3955.35306,11620.29116,39.923882,116.344345
$GNGGA,3955.35306,11620.29115,39.923882,116.344345
$GNGGA,3955.35307,11620.29114,39.923883,116.344345
$GNGGA,3955.35307,11620.29113,39.923883,116.344344
$GNGGA,3955.35307,11620.29112,39.923883,116.344344
$GNGGA,3955.35292,11620.29116,39.923880,116.344345
$GNGGA,3955.35261,11620.29119,39.923875,116.344346
$GNGGA,3955.35208,11620.29124,39.923866,116.344346
$GNGGA,3955.35109,11620.29131,39.923850,116.344348
$GNGGA,3955.34959,11620.29145,39.923825,116.344350
$GNGGA,3955.34776,11620.29164,39.923794,116.344353
$GNGGA,3955.34583,11620.29185,39.923762,116.344357
$GNGGA,3955.34363,11620.29211,39.923725,116.344361
$GNGGA,3955.34091,11620.29249,39.923680,116.344367
$GNGGA,3955.33770,11620.29299,39.923626,116.344376
$GNGGA,3955.33410,11620.29361,39.923566,116.344386
$GNGGA,3955.33016,11620.29443,39.923501,116.344400
$GNGGA,3955.32616,11620.29541,39.923434,116.344416
$GNGGA,3955.32210,11620.29648,39.923367,116.344434
$GNGGA,3955.31774,11620.29764,39.923294,116.344453
$GNGGA,3955.31299,11620.29885,39.923215,116.344473
$GNGGA,3955.30775,11620.30003,39.923127,116.344493
$GNGGA,3955.30212,11620.30112,39.923034,116.344511
$GNGGA,3955.29613,11620.30214,39.922934,116.344528
$GNGGA,3955.29003,11620.30304,39.922832,116.344543
$GNGGA,3955.28408,11620.30369,39.922733,116.344554
$GNGGA,3955.27827,11620.30413,39.922636,116.344561
$GNGGA,3955.27267,11620.30443,39.922543,116.344566
$GNGGA,3955.26712,11620.30476,39.922450,116.344572
$GNGGA,3955.26162,11620.30513,39.922359,116.344578
$GNGGA,3955.25612,11620.30553,39.922267,116.344585
$GNGGA,3955.25050,11620.30593,39.922173,116.344592
$GNGGA,3955.24482,11620.30638,39.922079,116.344599
$GNGGA,3955.23904,11620.30688,39.921982,116.344607
$GNGGA,3955.23292,11620.30736,39.921880,116.344615
$GNGGA,3955.22658,11620.30776,39.921775,116.344622
$GNGGA,3955.22001,11620.30806,39.921665,116.344627
$GNGGA,3955.21330,11620.30841,39.921554,116.344633
$GNGGA,3955.20663,11620.30883,39.921442,116.344640
$GNGGA,3955.19989,11620.30935,39.921330,116.344649
$GNGGA,3955.19307,11620.30980,39.921216,116.344656
$GNGGA,3955.18621,11620.31016,39.921102,116.344662
$GNGGA,3955.17949,11620.31049,39.920990,116.344668
$GNGGA,3955.17273,11620.31088,39.920877,116.344674
$GNGGA,3955.16589,11620.31132,39.920763,116.344681
$GNGGA,3955.15902,11620.31181,39.920649,116.344690
$GNGGA,3955.15216,11620.31222,39.920535,116.344696
$GNGGA,3955.14527,11620.31258,39.920420,116.344702
$GNGGA,3955.13833,11620.31295,39.920304,116.344709
$GNGGA,3955.13137,11620.31336,39.920188,116.344715
$GNGGA,3955.12436,11620.31376,39.920071,116.344722
$GNGGA,3955.11729,11620.31423,39.919953,116.344730
$GNGGA,3955.11023,11620.31473,39.919836,116.344738
$GNGGA,3955.10335,11620.31524,39.919721,116.344747
$GNGGA,3955.09668,11620.31570,39.919610,116.344754
$GNGGA,3955.09024,11620.31610,39.919503,116.344761
$GNGGA,3955.08416,11620.31646,39.919401,116.344767
$GNGGA,3955.07871,11620.31677,39.919311,116.344772
$GNGGA,3955.07408,11620.31711,39.919233,116.344778
$GNGGA,3955.07030,11620.31739,39.919170,116.344783
$GNGGA,3955.06721,11620.31760,39.919119,116.344786
$GNGGA,3955.06462,11620.31778,39.919076,116.344789
$GNGGA,3955.06240,11620.31790,39.919039,116.344791
$GNGGA,3955.06036,11620.31800,39.919005,116.344793
$GNGGA,3955.05863,11620.31808,39.918976,116.344794
$GNGGA,3955.05749,11620.31815,39.918957,116.344795
$GNGGA,3955.05692,11620.31820,39.918947,116.344796
$GNGGA,3955.05692,11620.31822,39.918947,116.344796
$GNGGA,3955.05693,11620.31820,39.918948,116.344796
$GNGGA,3955.05694,11620.31820,39.918948,116.344796
$GNGGA,3955.05695,11620.31819,39.918948,116.344796
$GNGGA,3955.05696,11620.31819,39.918948,116.344796
$GNGGA,3955.05696,11620.31821,39.918948,116.344796
$GNGGA,3955.05642,11620.31822,39.918939,116.344796
$GNGGA,3955.05524,11620.31834,39.918919,116.344798
$GNGGA,3955.05326,11620.31853,39.918886,116.344802
$GNGGA,3955.05113,11620.31867,39.918851,116.344804
$GNGGA,3955.04880,11620.31883,39.918812,116.344807
$GNGGA,3955.04588,11620.31904,39.918763,116.344810
$GNGGA,3955.04239,11620.31930,39.918705,116.344814
$GNGGA,3955.03846,11620.31962,39.918640,116.344820
$GNGGA,3955.03444,11620.31994,39.918573,116.344825
$GNGGA,3955.03041,11620.32029,39.918506,116.344831
$GNGGA,3955.02638,11620.32063,39.918438,116.344837
$GNGGA,3955.02164,11620.32091,39.918359,116.344841
$GNGGA,3955.01618,11620.32128,39.918268,116.344847
$GNGGA,3955.01035,11620.32171,39.918171,116.344855
$GNGGA,3955.00412,11620.32217,39.918067,116.344862
$GNGGA,3954.99750,11620.32262,39.917957,116.344870
$GNGGA,3954.99052,11620.32307,39.917841,116.344877
$GNGGA,3954.98324,11620.32351,39.917719,116.344885
$GNGGA,3954.97598,11620.32398,39.917598,116.344892
$GNGGA,3954.96875,11620.32443,39.917478,116.344900
$GNGGA,3954.96128,11620.32496,39.917354,116.344909
$GNGGA,3954.95357,11620.32556,39.917225,116.344919
$GNGGA,3954.94572,11620.32609,39.917094,116.344928
$GNGGA,3954.93772,11620.32663,39.916961,116.344937
$GNGGA,3954.92957,11620.32712,39.916825,116.344945
$GNGGA,3954.92145,11620.32762,39.916690,116.344953
$GNGGA,3954.91344,11620.32813,39.916556,116.344962
$GNGGA,3954.90538,11620.32862,39.916422,116.344970
$GNGGA,3954.89731,11620.32916,39.916287,116.344979
$GNGGA,3954.88935,11620.32970,39.916155,116.344988
$GNGGA,3954.88163,11620.33018,39.916026,116.344996
$GNGGA,3954.87412,11620.33066,39.915901,116.345004
$GNGGA,3954.86679,11620.33105,39.915779,116.345010
$GNGGA,3954.85956,11620.33139,39.915658,116.345016
$GNGGA,3954.85238,11620.33186,39.915539,116.345024
$GNGGA,3954.84533,11620.33233,39.915421,116.345032
$GNGGA,3954.83846,11620.33272,39.915307,116.345038
$GNGGA,3954.83181,11620.33301,39.915196,116.345043
$GNGGA,3954.82551,11620.33320,39.915091,116.345046
$GNGGA,3954.81949,11620.33312,39.914990,116.345045
$GNGGA,3954.81366,11620.33297,39.914893,116.345042
$GNGGA,3954.80803,11620.33283,39.914799,116.345040
$GNGGA,3954.80270,11620.33286,39.914711,116.345040
$GNGGA,3954.79771,11620.33303,39.914627,116.345043
$GNGGA,3954.79302,11620.33321,39.914549,116.345046
$GNGGA,3954.78858,11620.33340,39.914475,116.345049
$GNGGA,3954.78435,11620.33363,39.914405,116.345053
$GNGGA,3954.78050,11620.33394,39.914341,116.345058
$GNGGA,3954.77722,11620.33417,39.914286,116.345062
$GNGGA,3954.77433,11620.33437,39.914238,116.345066
$GNGGA,3954.77162,11620.33451,39.914193,116.345068
$GNGGA,3954.76886,11620.33465,39.914147,116.345070
$GNGGA,3954.76592,11620.33477,39.914098,116.345072
$GNGGA,3954.76284,11620.33484,39.914046,116.345073
$GNGGA,3954.75961,11620.33490,39.913993,116.345074
$GNGGA,3954.75609,11620.33503,39.913934,116.345077
$GNGGA,3954.75234,11620.33519,39.913871,116.345079
$GNGGA,3954.74858,11620.33536,39.913809,116.345082
$GNGGA,3954.74436,11620.33555,39.913738,116.345085
$GNGGA,3954.73976,11620.33581,39.913662,116.345090
$GNGGA,3954.73550,11620.33629,39.913591,116.345098
$GNGGA,3954.73111,11620.33670,39.913518,116.345104
$GNGGA,3954.72627,11620.33695,39.913437,116.345109
$GNGGA,3954.72105,11620.33709,39.913350,116.345111
$GNGGA,3954.71548,11620.33710,39.913257,116.345111
$GNGGA,3954.70971,11620.33705,39.913161,116.345110
$GNGGA,3954.70356,11620.33717,39.913058,116.345112
$GNGGA,3954.69764,11620.33723,39.912960,116.345113
$GNGGA,3954.69191,11620.33720,39.912864,116.345113
$GNGGA,3954.68616,11620.33709,39.912768,116.345111
$GNGGA,3954.68013,11620.33685,39.912668,116.345107
$GNGGA,3954.67374,11620.33651,39.912561,116.345101
$GNGGA,3954.66714,11620.33612,39.912451,116.345095
$GNGGA,3954.66025,11620.33571,39.912336,116.345088
$GNGGA,3954.65316,11620.33522,39.912218,116.345080
$GNGGA,3954.64616,11620.33456,39.912102,116.345068
$GNGGA,3954.63929,11620.33373,39.911987,116.345055
$GNGGA,3954.63241,11620.33272,39.911872,116.345038
$GNGGA,3954.62544,11620.33163,39.911756,116.345019
$GNGGA,3954.61862,11620.33057,39.911642,116.345002
$GNGGA,3954.61240,11620.32954,39.911539,116.344985
$GNGGA,3954.60711,11620.32847,39.911451,116.344967
$GNGGA,3954.60291,11620.32761,39.911381,116.344952
$GNGGA,3954.59953,11620.32682,39.911324,116.344939
$GNGGA,3954.59687,11620.32615,39.911280,116.344928
$GNGGA,3954.59497,11620.32571,39.911248,116.344921
$GNGGA,3954.59383,11620.32546,39.911229,116.344916
$GNGGA,3954.59320,11620.32533,39.911219,116.344914
$GNGGA,3954.59286,11620.32531,39.911213,116.344914
$GNGGA,3954.59266,11620.32533,39.911210,116.344914
$GNGGA,3954.59267,11620.32537,39.911210,116.344915
$GNGGA,3954.59269,11620.32540,39.911210,116.344915
$GNGGA,3954.59270,11620.32544,39.911210,116.344916
$GNGGA,3954.59270,11620.32548,39.911210,116.344917
$GNGGA,3954.59270,11620.32551,39.911210,116.344917
$GNGGA,3954.59270,11620.32555,39.911210,116.344918
$GNGGA,3954.59269,11620.32558,39.911210,116.344918
$GNGGA,3954.59269,11620.32562,39.911210,116.344919
$GNGGA,3954.59268,11620.32566,39.911210,116.344920
$GNGGA,3954.59268,11620.32569,39.911210,116.344920
$GNGGA,3954.59267,11620.32571,39.911210,116.344921
$GNGGA,3954.59267,11620.32572,39.911210,116.344921
$GNGGA,3954.59268,11620.32574,39.911210,116.344921
$GNGGA,3954.59268,11620.32575,39.911210,116.344921
$GNGGA,3954.59269,11620.32577,39.911210,116.344922
$GNGGA,3954.59270,11620.32580,39.911210,116.344922
$GNGGA,3954.59270,11620.32582,39.911210,116.344922
$GNGGA,3954.59270,11620.32584,39.911210,116.344923
$GNGGA,3954.59269,11620.32585,39.911210,116.344923
$GNGGA,3954.59268,11620.32586,39.911210,116.344923
$GNGGA,3954.59269,11620.32584,39.911210,116.344923
$GNGGA,3954.59269,11620.32581,39.911210,116.344922
$GNGGA,3954.59269,11620.32579,39.911210,116.344922
$GNGGA,3954.59269,11620.32577,39.911210,116.344922
$GNGGA,3954.59269,11620.32574,39.911210,116.344921
$GNGGA,3954.59216,11620.32563,39.911201,116.344919
$GNGGA,3954.59125,11620.32535,39.911186,116.344915
$GNGGA,3954.58972,11620.32492,39.911161,116.344907
$GNGGA,3954.58760,11620.32435,39.911125,116.344898
$GNGGA,3954.58476,11620.32358,39.911078,116.344885
$GNGGA,3954.58130,11620.32262,39.911020,116.344869
$GNGGA,3954.57752,11620.32151,39.910957,116.344850
$GNGGA,3954.57374,11620.32039,39.910894,116.344832
$GNGGA,3954.56966,11620.31911,39.910826,116.344810
$GNGGA,3954.56511,11620.31772,39.910750,116.344787
$GNGGA,3954.56016,11620.31622,39.910668,116.344762
$GNGGA,3954.55486,11620.31463,39.910579,116.344735
$GNGGA,3954.54919,11620.31291,39.910485,116.344707
$GNGGA,3954.54321,11620.31110,39.910385,116.344676
$GNGGA,3954.53723,11620.30931,39.910285,116.344646
$GNGGA,3954.53129,11620.30752,39.910186,116.344617
$GNGGA,3954.52528,11620.30574,39.910086,116.344587
$GNGGA,3954.51922,11620.30395,39.909985,116.344557
$GNGGA,3954.51306,11620.30218,39.909882,116.344527
$GNGGA,3954.50667,11620.30027,39.909776,116.344495
$GNGGA,3954.50009,11620.29820,39.909666,116.344461
$GNGGA,3954.49330,11620.29603,39.909553,116.344425
$GNGGA,3954.48639,11620.29381,39.909437,116.344387
$GNGGA,3954.47949,11620.29170,39.909322,116.344352
